"","Albugo candida","Albugo laibachii","Aphanomyces invadans","Aphanomyces astaci","Saprolegnia diclina","Saprolegnia parasitica","Phytopythium vexans","Globisporangium ultimum","Pythium irregulare","Pythium arrhenomanes","Pythium iwayamai","Pythium aphanidermatum","Hyaloperonospora arabidopsidis","Phytophthora parasitica","Phytophthora palmivora","Phytophthora capsici","Phytophthora ramorum","Phytophthora cinnamomi","Phytophthora infestans","Phytophthora sojae","Catenaria anguillulae","Allomyces macrogynus","Paramicrosporidium saccamoebae","Rozella allomycis","Basidiobolus meristosporus","Conidiobolus coronatus","Gonapodya prolifera","Spizellomyces punctatus","Batrachochytrium salamandrivorans","Batrachochytrium dendrobatidis","Rhizoclosmatium globosum","Anaeromyces robustus","Piromyces sp. E2","Piromyces finnis","Neocallimastix californiae","Mortierella elongata","Mortierella verticillata","Rhizophagus irregularis","Rhizophagus clarus","Bifiguratus adelaidae","Syncephalastrum racemosum","Lichtheimia corymbifera","Lichtheimia ramosa","Phycomyces blakesleeanus","Hesseltinella vesiculosa","Absidia glauca","Absidia repens","Choanephora cucurbitarum","Mucor ambiguus","Mucor circinelloides","Rhizopus microsporus","Rhizopus delemar","Trachipleistophora hominis","Vavraia culicis","Anncaliia algerae","Amphiamblys sp. WSBS2006","Ordospora colligata","Pseudoloma neurophilia","Nematocida parisii","Nematocida displodere","Nematocida sp. 1","Nematocida sp. ERTm5","Edhazardia aedis","Spraguea lophii","Encephalitozoon intestinalis","Encephalitozoon cuniculi","Encephalitozoon hellem","Encephalitozoon romaleae","Vittaforma corneae","Nosema apis","Nosema ceranae","Nosema bombycis","Enterospora canceri","Hepatospora eriocheir","Enterocytozoon hepatopenaei","Enterocytozoon bieneusi","Wallemia mellicola","Wallemia ichthyophaga","Mixia osmundae","Microbotryum intermedium","Leucosporidium creatinivorum","Rhodotorula taiwanensis","Rhodotorula graminis","Rhodotorula toruloides","Rhodotorula sp. JG-1b","Puccinia coronata","Puccinia striiformis","Puccinia graminis","Puccinia sorghi","Malassezia globosa","Malassezia restricta","Malassezia sympodialis","Malassezia vespertilionis","Tilletiaria anomala","Ceraceosorus bombacis","Tilletia controversa","Tilletia walkeri","Tilletia indica","Tilletia caries","Violaceomyces palustris","Testicularia cyperi","Pseudozyma hubeiensis","Kalmanozyma brasiliensis","Moesziomyces aphidis","Moesziomyces antarcticus","Ustilago hordei","Ustilago bromivora","Ustilago maydis","Anthracocystis flocculosa","Sporisorium graminicola","Sporisorium reilianum","Dacryopinax primogenitus","Calocera viscosa","Calocera cornea","Xanthophyllomyces dendrorhous","Trichosporon asahii","Naematelia encephala","Tremella mesenterica","Kwoniella heveanensis","Kwoniella bestiolae","Kwoniella dejecticola","Kwoniella pini","Kwoniella mangrovensis","Cryptococcus wingfieldii","Cryptococcus amylolentus","Cryptococcus gattii VGII","Cryptococcus gattii VGIII","Cryptococcus gattii VGIV","Cryptococcus gattii VGI","Cryptococcus depauperatus","Cryptococcus neoformans","Sphaerobolus stellatus","Punctularia strigosozonata","Gloeophyllum trabeum","Neolentinus lepideus","Sistotremastrum niveocremeum","Sistotremastrum suecicum","Serendipita vermifera","Serendipita indica","Exidia glandulosa","Schizopora paradoxa","Fomitiporia mediterranea","Pyrrhoderma noxium","Botryobasidium botryosum","Rhizoctonia solani","Peniophora sp. CONT","Stereum hirsutum","Heterobasidion irregulare","Phlebia centrifuga","Gelatoporia subvermispora","Fomitopsis pinicola","Daedalea quercina","Grifola frondosa","Postia placenta","Phlebiopsis gigantea","Phanerochaete carnosa","Phanerochaete chrysosporium","Wolfiporia cocos","Laetiporus sulphureus","Ganoderma sinense","Dichomitus squalens","Trametes pubescens","Trametes coccinea","Trametes cinnabarina","Trametes versicolor","Jaapia argillacea","Plicaturopsis crispa","Piloderma croceum","Fibularhizoctonia sp. CBS 109695","Serpula lacrymans","Coniophora puteana","Hydnomerulius pinastri","Paxillus involutus","Paxillus rubicundulus","Pisolithus tinctorius","Pisolithus microcarpus","Scleroderma citrinum","Suillus luteus","Rhizopogon vinicolor","Rhizopogon vesiculosus","Schizophyllum commune","Amanita muscaria","Amanita thiersii","Hebeloma cylindrosporum","Fistulina hepatica","Laccaria bicolor","Laccaria amethystina","Pleurotus ostreatus","Coprinopsis cinerea","Moniliophthora perniciosa","Moniliophthora roreri","Hypsizygus marmoreus","Termitomyces sp. J132","Gymnopus luxurians","Lentinula edodes","Cylindrobasidium torrendii","Armillaria solidipes","Armillaria ostoyae","Armillaria gallica","Hypholoma sublateritium","Galerina marginata","Agaricus bisporus","Leucoagaricus sp. SymC.cos","Protomyces lactucaedebilis","Neolecta irregularis","Saitoella complicata","Schizosaccharomyces pombe","Pneumocystis jirovecii","Pneumocystis murina","Pneumocystis carinii","Tortispora caseinolytica","Yarrowia lipolytica","Sugiyamaella lignohabitans","Lipomyces starkeyi","Metschnikowia bicuspidata","Clavispora lusitaniae","[Candida] intermedia","Kuraishia capsulata","Nadsonia fulvescens","Ascoidea rubescens","Komagataella phaffii","Komagataella pastoris","Wickerhamomyces anomalus","Cyberlindnera jadinii","Cyberlindnera fabianii","Hanseniaspora osmophila","Hanseniaspora opuntiae","Hanseniaspora uvarum","Hanseniaspora guilliermondii","Hanseniaspora valbyensis","Brettanomyces nanus","Brettanomyces bruxellensis","Ogataea parapolymorpha","[Candida] arabinofermentans","Pichia membranifaciens","Pichia kudriavzevii","Millerozyma farinosa","Yamadazyma tenuis","Scheffersomyces stipitis","Debaryomyces hansenii","Suhomyces tanzawaensis","Babjeviella inositovora","Meyerozyma guilliermondii","Hyphopichia burtonii","Spathaspora passalidarum","Lodderomyces elongisporus","Candida dubliniensis","Candida maltosa","Candida parapsilosis","Candida orthopsilosis","Candida tropicalis","Candida albicans","Saccharomycetaceae sp. 'Ashbya aceri'","[Candida] glabrata","Kazachstania africana","Kazachstania naganishii","Eremothecium gossypii","Eremothecium cymbalariae","Eremothecium sinecaudum","Torulaspora globosa","Torulaspora delbrueckii","Zygotorulaspora mrakii","Pachysolen tannophilus","Naumovozyma castellii","Naumovozyma dairenensis","Zygosaccharomyces bailii","Zygosaccharomyces parabailii","Zygosaccharomyces rouxii","Vanderwaltozyma polyspora","Lachancea mirantina","Lachancea thermotolerans","Lachancea dasiensis","Lachancea meyersii","Lachancea sp. PJ-2012a","Lachancea quebecensis","Lachancea fermentati","Lachancea nothofagi","Kluyveromyces lactis","Kluyveromyces marxianus","Kluyveromyces dobzhanskii","Tetrapisispora phaffii","Tetrapisispora blattae","Saccharomyces sp. 'boulardii'","Saccharomyces cerevisiae x Saccharomyces kudriavzevii","Saccharomyces kudriavzevii","Saccharomyces paradoxus","Saccharomyces arboricola","Saccharomyces eubayanus","Saccharomyces cerevisiae","Drechslerella stenobrocha","Arthrobotrys oligospora","Dactylellina haptotyla","Tuber borchii","Tuber magnatum","Umbilicaria pustulata","Xylona heveae","Coniosporium apollinis","Diplodia seriata","Macrophomina phaseolina","Neofusicoccum parvum","Cenococcum geophilum","Clohesyomyces aquaticus","Corynespora cassiicola","Stagonospora sp. SRC1lsM3a","Periconia macrospinosa","Pyrenochaeta sp. DS3sAY3a","Epicoccum nigrum","Ascochyta rabiei","Exserohilum turcicum","Bipolaris victoriae","Bipolaris zeicola","Bipolaris maydis","Bipolaris sorokiniana","Bipolaris oryzae","Stemphylium lycopersici","Elsinoe australis","Aureobasidium melanogenum","Aureobasidium namibiae","Aureobasidium subglaciale","Acidomyces richmondensis","Rachicladosporium sp. CCFEE 5018","Rachicladosporium antarcticum","Hortaea werneckii","Baudoinia panamericana","Sphaerulina musiva","Cercospora beticola","Cercospora zeina","Cercospora berteroae","Zymoseptoria brevis","Zymoseptoria tritici","Pseudocercospora eumusae","Pseudocercospora musae","Pseudocercospora fijiensis","Phaeomoniella chlamydospora","Endocarpon pusillum","Cyphellophora europaea","Phialophora americana","Rhinocladiella mackenziei","Capronia coronata","Capronia epimyces","Exophiala dermatitidis","Exophiala aquamarina","Exophiala sideris","Fonsecaea multimorphosa","Fonsecaea pedrosoi","Cladophialophora yegresii","Cladophialophora carrionii","Cladophialophora bantiana","Cladophialophora psammophila","Ascosphaera apis","Uncinocarpus reesii","Nannizzia gypsea","Microsporum canis","Trichophyton tonsurans","Trichophyton interdigitale","Trichophyton soudanense","Trichophyton rubrum","Trichophyton equinum","Trichophyton mentagrophytes","Trichophyton verrucosum","Trichophyton benhamiae","Coccidioides immitis","Coccidioides posadasii","Paracoccidioides brasiliensis","Paracoccidioides lutzii","Emergomyces pasteurianus","Polytolypa hystricis","Helicocarpus griseus","Histoplasma capsulatum","Emmonsia sp. CAC-2015a","Emmonsia crescens","Blastomyces parvus","Blastomyces percursus","Blastomyces gilchristii","Blastomyces dermatitidis","Blastomyces silverae","Byssochlamys spectabilis","Elaphomyces granulatus","Rasamsonia emersonii","Talaromyces marneffei","Talaromyces cellulolyticus","Talaromyces stipitatus","Talaromyces islandicus","Talaromyces rugulosus","Penicilliopsis zonata","Penicillium chrysogenum","Penicillium rubens","Penicillium flavigenum","Penicillium solitum","Penicillium digitatum","Penicillium roqueforti","Penicillium nordicum","Penicillium nalgiovense","Penicillium sp. 'occitanis'","Penicillium griseofulvum","Penicillium antarcticum","Penicillium brasilianum","Penicillium vulpinum","Penicillium freii","Penicillium camemberti","Penicillium polonicum","Penicillium decumbens","Penicillium italicum","Penicillium coprophilum","Penicillium oxalicum","Penicillium steckii","Penicillium subrubescens","Aspergillus violaceofuscus","Aspergillus parasiticus","Aspergillus flavus","Aspergillus ochraceoroseus","Aspergillus tubingensis","Aspergillus kawachii","Aspergillus arachidicola","Aspergillus oryzae","Aspergillus glaucus","Aspergillus novofumigatus","Aspergillus japonicus","Aspergillus piperis","Aspergillus luchuensis","Aspergillus indologenus","Aspergillus brunneoviolaceus","Aspergillus vadensis","Aspergillus udagawae","Aspergillus uvarum","Aspergillus niger","Aspergillus ustus","Aspergillus neoniger","Aspergillus eucalypticola","Aspergillus versicolor","Aspergillus calidoustus","Aspergillus carbonarius","Aspergillus sclerotiicarbonarius","Aspergillus rambellii","Aspergillus campestris","Aspergillus cristatus","Aspergillus ellipticus","Aspergillus aculeatinus","Aspergillus turcosus","Aspergillus aculeatus","Aspergillus saccharolyticus","Aspergillus nomius","Aspergillus wentii","Aspergillus fumigatus","Aspergillus ruber","Aspergillus sydowii","Aspergillus nidulans","Aspergillus sclerotioniger","Aspergillus brasiliensis","Aspergillus heteromorphus","Aspergillus steynii","Aspergillus taichungensis","Blumeria graminis","Erysiphe necator","Erysiphe pulchra","Amorphotheca resinae","Oidiodendron maius","Pseudogymnoascus sp. VKM F-4516 (FW-969)","Pseudogymnoascus sp. VKM F-4514 (FW-929)","Pseudogymnoascus sp. VKM F-4517 (FW-2822)","Pseudogymnoascus sp. VKM F-4515 (FW-2607)","Pseudogymnoascus sp. VKM F-4246","Pseudogymnoascus sp. VKM F-4520 (FW-2644)","Pseudogymnoascus sp. VKM F-3557","Pseudogymnoascus sp. 05NY08","Pseudogymnoascus sp. VKM F-4519 (FW-2642)","Pseudogymnoascus sp. WSF 3629","Pseudogymnoascus sp. VKM F-3775","Pseudogymnoascus sp. 24MN13","Pseudogymnoascus sp. VKM F-4281 (FW-2241)","Pseudogymnoascus sp. VKM F-3808","Pseudogymnoascus sp. 03VT05","Pseudogymnoascus sp. 23342-1-I1","Pseudogymnoascus sp. VKM F-103","Pseudogymnoascus sp. VKM F-4518 (FW-2643)","Pseudogymnoascus sp. VKM F-4513 (FW-928)","Pseudogymnoascus destructans","Glarea lozoyensis","Rutstroemia sp. NJR-2017a BBW","Rutstroemia sp. NJR-2017a BVV2","Rutstroemia sp. NJR-2017a WRK4","Pezoloma ericae","Diplocarpon rosae","Marssonina brunnea","Hyaloscypha variabilis","Hyaloscypha bicolor","Phialocephala subalpina","Cadophora sp. DSE1049","Rhynchosporium secalis","Rhynchosporium commune","Rhynchosporium agropyri","Botrytis cinerea","Sclerotinia sclerotiorum","Sclerotinia borealis","Microdochium bolleyi","Pestalotiopsis fici","Eutypa lata","Pseudomassariella vexata","Rosellinia necatrix","Daldinia sp. EC12","Hypoxylon sp. EC38","Hypoxylon sp. CI-4A","Hypoxylon sp. CO27-5","Phaeoacremonium minimum","Coniochaeta ligniaria","Pyricularia grisea","Pyricularia oryzae","Pyricularia pennisetigena","Coniella lustricola","Valsa mali","Diaporthe ampelina","Diaporthe helianthi","Grosmannia clavigera","Ophiostoma piceae","Sporothrix schenckii","Sporothrix brasiliensis","Sporothrix insectorum","Madurella mycetomatis","Podospora anserina","Sordaria macrospora","Neurospora discreta","Neurospora tetrasperma","Neurospora crassa","Chaetomium thermophilum","Chaetomium globosum","Thermothelomyces thermophilus","Thielavia terrestris","Lomentospora prolificans","Thielaviopsis punctulata","Ceratocystis platani","Verticillium alfalfae","Verticillium longisporum","Colletotrichum sublineola","Colletotrichum incanum","Colletotrichum nymphaeae","Colletotrichum higginsianum","Colletotrichum gloeosporioides","Colletotrichum simmondsii","Colletotrichum chlorophyti","Colletotrichum tofieldiae","Colletotrichum salicis","Colletotrichum fioriniae","Stachybotrys chlorohalonata","Stachybotrys chartarum","Acremonium chrysogenum","Ustilaginoidea virens","Beauveria brongniartii","Beauveria bassiana","Cordyceps fumosorosea","Cordyceps militaris","Cordyceps sp. RAO-2017","Cordyceps confragosa","Drechmeria coniospora","Hirsutella minnesotensis","Tolypocladium ophioglossoides","Tolypocladium capitatum","Tolypocladium paradoxum","Ophiocordyceps australis","Ophiocordyceps sinensis","Ophiocordyceps unilateralis","Ophiocordyceps camponoti-rufipedis","Moelleriella libera","Claviceps purpurea","Torrubiella hemipterigena","Pochonia chlamydosporia","Metarhizium majus","Metarhizium brunneum","Metarhizium guizhouense","Metarhizium robertsii","Metarhizium acridum","Metarhizium anisopliae","Metarhizium rileyi","Metarhizium album","Escovopsis weberi","Trichoderma parareesei","Trichoderma asperellum","Trichoderma longibrachiatum","Trichoderma reesei","Trichoderma guizhouense","Trichoderma atroviride","Neonectria ditissima","Fusarium proliferatum","Fusarium nygamai","Fusarium mangiferae","Fusarium verticillioides","Fusarium fujikuroi","Fusarium oxysporum","Fusarium pseudograminearum","Fusarium poae","Fusarium graminearum","Fusarium venenatum","Fusarium langsethiae"
"S3_043",0.118254562655209,0.122196381410383,0.114312743900035,0.0610981907051914,0.0630691000827782,0.0413890969293232,0.104458197012101,0.199061847136269,0.232567306555245,0.0492727344396705,0.313374591036304,0.0709527375931255,0.106429106389688,0.128109109543143,0.17344002522764,0.0926327407465805,0.309432772281131,0.157672750206945,0.224683669044897,0.258189128463873,0.0315345500413891,0.13008001892073,0.00985454688793409,0.374472781741496,0.362647325475975,0.214829122156963,0.161614568962119,0.236509125310418,0.114312743900035,0.00107386301338959,0.132050928298317,0.264101856596634,0.411920059915645,0.691789191532973,0.847491032362332,0.0886909219914068,0.494698253774291,0.946036501241673,0.658283732113997,0.0532145531948441,0.120225472032796,0.177381843982814,0.04336000630691,0.640545547715716,0.0473018250620836,0.128109109543143,0.1793527533604,0.149789112696598,0.268043675351807,0.321258228546651,0.13008001892073,0.126138200165556,0.218770940912137,0.0295636406638023,0.309432772281131,0.000120175234932115,0.00788363751034727,0.0335054594189759,0.000171437575660591,0.00197090937758682,0.0394181875517364,0.0118254562655209,0.599156450786393,0.270014584729394,0.000845655548523302,0.00221984581487367,0.00394181875517364,0.344909141077693,0.0137963656431077,0.126138200165556,0.201032756513855,0.065040009460365,0.00394181875517364,0.0315345500413891,0.0177381843982814,1.78170207733848,0.0236509125310418,0.04336000630691,0.00591272813276046,0.0335054594189759,0.0177381843982814,0.0354763687965627,0.118254562655209,0.337025503567346,0.0394181875517364,0.218770940912137,0.407978241160471,0.139934565808664,0.199061847136269,0.0729236469707123,0.021680003153455,0.0236509125310418,0.0394181875517364,0.114312743900035,0.0532145531948441,0.0610981907051914,0.021680003153455,0.0118254562655209,0.0137963656431077,0.0748945563482991,0.0413890969293232,0.0473018250620836,0.0591272813276046,0.00985454688793409,0.0591272813276046,0.1793527533604,0.0137963656431077,0.106429106389688,0.0453309156844968,0.177381843982814,0.0551854625724309,0.021680003153455,0.0335054594189759,0.291694587882849,0.04336000630691,20.1525483858252,0.0748945563482991,0.0394181875517364,0.13008001892073,0.0768654657258859,0.0374472781741495,0.0670109188379518,0.000371430091817415,0.0236509125310418,0.0137963656431077,0.000566116708687958,0.0335054594189759,0.0886909219914068,0.000246115772890645,0.0965745595017541,1.06429106389688,0.197090937758682,0.157672750206945,0.0118254562655209,0.0295636406638023,0.0591272813276046,0.0177381843982814,0.0256218219086286,0.021680003153455,0.0946036501241673,0.283810950372502,0.0748945563482991,0.199061847136269,0.122196381410383,0.620836453939848,0.122196381410383,0.0354763687965627,0.0729236469707123,0.197090937758682,0.169498206472466,0.04336000630691,0.0236509125310418,0.0256218219086286,0.0709527375931255,0.224683669044897,0.175410934605227,0.0729236469707123,0.12416729078797,0.137963656431077,0.197090937758682,0.248334581575939,0.0610981907051914,0.0512436438172573,0.00985454688793409,0.0827781938586464,0.137963656431077,0.0768654657258859,0.262130947219047,0.0748945563482991,0.0946036501241673,0.102487287634515,0.0729236469707123,0.189207300248335,0.0532145531948441,0.0236509125310418,0.147818203319011,0.16752729709488,0.120225472032796,0.0512436438172573,0.0256218219086286,0.0374472781741495,0.0768654657258859,0.0473018250620836,0.128109109543143,0.0808072844810596,0.0295636406638023,0.0630691000827782,0.120225472032796,0.021680003153455,0.0551854625724309,0.201032756513855,0.264101856596634,0.0827781938586464,0.0591272813276046,0.624778272695022,0.122196381410383,0.0591272813276046,0.13599274705349,0.0788363751034727,0.0729236469707123,0.106429106389688,0.0394181875517364,0.264101856596634,0.271985494106981,0.0394181875517364,0.703614647798494,0.266072765974221,0.000802329769223062,0.0808072844810596,0.0492727344396705,0.0374472781741495,0.08672001261382,0.13008001892073,0.277898222239741,0.0275927312862155,0.0354763687965627,0.0985454688793409,0.0394181875517364,0.00788363751034727,0.153730931451772,0.00158647468125173,0.0197090937758682,0.0788363751034727,0.153730931451772,0.0768654657258859,0.0453309156844968,0.0177381843982814,0.120225472032796,1.90784027750404,0.145847293941425,0.0394181875517364,0.0315345500413891,0.0413890969293232,0.137963656431077,0.0157672750206945,0.0886909219914068,0.0827781938586464,0.0354763687965627,0.108400015767275,0.04336000630691,0.0256218219086286,0.0453309156844968,0.00788363751034727,0.0374472781741495,0.0532145531948441,0.0985454688793409,0.147818203319011,0.102487287634515,0.0571563719500177,0.0492727344396705,0.102487287634515,0.301549134770783,0.00394181875517364,0.0748945563482991,0.0197090937758682,0.00591272813276046,0.000906310345655232,0.0374472781741495,0.0473018250620836,0.153730931451772,0.151760022074185,0.0985454688793409,0.226654578422484,0.165556387717293,0.0768654657258859,0.159643659584532,0.000795756120503087,0.0295636406638023,0.181323662737987,0.0177381843982814,0.116283653277622,0.021680003153455,0.021680003153455,0.00788363751034727,0.252276400331113,0.0610981907051914,0.000141130662382414,0.0492727344396705,0.08672001261382,0.145847293941425,0.0453309156844968,0.323229137924238,0.000739900271998729,0.0591272813276046,0.00591272813276046,0.0295636406638023,0.0197090937758682,0.0532145531948441,0.610981907051914,0.0295636406638023,0.108400015767275,0.0926327407465805,0.161614568962119,0.283810950372502,0.0374472781741495,0.0827781938586464,0.120225472032796,0.155701840829359,0.126138200165556,0.0788363751034727,0.266072765974221,0.451338247467381,0.0670109188379518,0.0729236469707123,0.0847491032362332,0.197090937758682,0.0275927312862155,0.0354763687965627,0.0492727344396705,0.0906618313689937,0.00394181875517364,0.00127521232840013,0.185265481493161,0.0768654657258859,0.0808072844810596,0.0177381843982814,0.0473018250620836,0.147818203319011,0.0492727344396705,0.16752729709488,0.0473018250620836,0.0551854625724309,0.171469115850053,0.155701840829359,0.0512436438172573,0.22271275966731,0.0532145531948441,0.0275927312862155,0.204974575269029,0.524261894438094,0.0591272813276046,0.218770940912137,0.271985494106981,0.17344002522764,0.0886909219914068,0.0630691000827782,0.0808072844810596,0.0512436438172573,0.165556387717293,0.0906618313689937,0.0532145531948441,0.0709527375931255,0.0453309156844968,0.0413890969293232,0.0689818282155387,0.230596397177658,0.065040009460365,0.195120028381095,0.0236509125310418,0.118254562655209,0.00788363751034727,0.0808072844810596,0.232567306555245,0.00197090937758682,0.00788363751034727,8.84173467225652e-05,0.425716425558753,9.28575229543538e-05,0.000120175234932115,0.0256218219086286,0.0177381843982814,0.021680003153455,0.132050928298317,0.451338247467381,0.0748945563482991,0.102487287634515,0.197090937758682,0.0315345500413891,0.157672750206945,0.0532145531948441,0.191178209625921,0.0591272813276046,0.0906618313689937,0.177381843982814,0.183294572115574,0.165556387717293,0.0591272813276046,0.12416729078797,0.0926327407465805,0.0394181875517364,0.0256218219086286,0.0670109188379518,0.220741850289724,0.0965745595017541,0.240450944065592,0.0790508993260171,0.0115586012491198,0.0295636406638023,0.183294572115574,0.00158372826172986,0.0236509125310418,0.183294572115574,0.0610981907051914,0.128109109543143,0.0275927312862155,0.126138200165556,0.08672001261382,0.0394181875517364,0.0965745595017541,0.0275927312862155,0.0748945563482991,0.206945484646616,0.102487287634515,0.065040009460365,0.0512436438172573,0.108400015767275,0.228625487800071,9.28575229543538e-05,0.00788363751034727,0.177381843982814,0.0295636406638023,0.0354763687965627,0.0001928913573257,0.0808072844810596,0.00140944520507383,0.04336000630691,0.0118254562655209,0.00591272813276046,0.0118254562655209,0.236509125310418,0.0394181875517364,0.0946036501241673,0.0236509125310418,0.0748945563482991,0.0256218219086286,0.000835717706589184,0.16752729709488,0.114312743900035,0.1793527533604,0.0374472781741495,0.147818203319011,0.0473018250620836,0.0709527375931255,0.114312743900035,0.0886909219914068,0.0335054594189759,0.0492727344396705,0.0571563719500177,0.0236509125310418,0.0335054594189759,0.22271275966731,0.0788363751034727,0.0453309156844968,2.68043675351807,0.228625487800071,0.0571563719500177,0.126138200165556,0.0354763687965627,0.0394181875517364,0.13599274705349,0.348850959832867,0.161614568962119,0.0808072844810596,0.155701840829359,0.258189128463873,0.0886909219914068,0.352792778588041,0.00194637671176862,0.00426122819709142,0.000401164884611531,0.516378256927747,0.00591272813276046,0.0946036501241673,0.0275927312862155,0.0295636406638023,0.291694587882849,0.161614568962119,0.0492727344396705,0.0413890969293232,0.0551854625724309,0.220741850289724,0.0610981907051914,0.0492727344396705,0.0256218219086286,0.0236509125310418,0.08672001261382,0.021680003153455,0.0394181875517364,0.230596397177658,0.0808072844810596,0.151760022074185,0.102487287634515,0.264101856596634,0.0788363751034727,0.218770940912137,0.270014584729394,0.350821869210454,0.171469115850053,0.0748945563482991,0.0906618313689937,0.0256218219086286,0.447396428712208,0.0256218219086286,0.0906618313689937,0.08672001261382,0.126138200165556,0.0906618313689937,0.102487287634515,0.0571563719500177,0.151760022074185,0.0473018250620836,0.04336000630691,0.0374472781741495,0.175410934605227,0.0492727344396705,0.813985572943356,0.234538215932831,0.0729236469707123,0.147818203319011,0.149789112696598,0.104458197012101,0.342938231700106,0.226654578422484,0.187236390870748,0.000723095091293909,0.21088730340179,0.212858212779376,0.0532145531948441,0.404036422405298,0.0394181875517364,0.0551854625724309,0.141905475186251,1.6299420552643,0.0808072844810596,0.100516378256928,0.279869131617328,0.285781859750089,0.0709527375931255,0.0709527375931255,0.0808072844810596,0.0295636406638023,0.220741850289724,0.0670109188379518,0.195120028381095,0.126138200165556,0.372501872363909,0.12416729078797,0.0689818282155387,0.0906618313689937,0.0729236469707123,0.0827781938586464,0.13008001892073,0.0827781938586464,0.165556387717293,0.291694587882849,0.00985454688793409,0.08672001261382,0.0492727344396705,0.110370925144862,0.12416729078797,0.441483700579447,0.204974575269029,0.16752729709488,0.08672001261382,0.189207300248335,0.0118254562655209,0.0571563719500177,0.0591272813276046,0.0670109188379518,0.0670109188379518,0.0630691000827782,0.0197090937758682,0.0315345500413891,0.17344002522764,0.159643659584532,0.04336000630691,0.151760022074185,0.0236509125310418,0.00197090937758682,0.0965745595017541,0.151760022074185,0.0926327407465805,0.2542473097087,0.0571563719500177,0.0157672750206945,1.43285111750562,0.0591272813276046,0.0571563719500177,0.191178209625921,0.065040009460365,0.149789112696598,0.0137963656431077,0.106429106389688,0.0512436438172573,0.0827781938586464,0.134021837675904,0.957861957507194,0.577476447632938,0.0748945563482991,0.147818203319011,0.08672001261382,0.0906618313689937
