"","Albugo candida","Albugo laibachii","Aphanomyces invadans","Aphanomyces astaci","Saprolegnia diclina","Saprolegnia parasitica","Phytopythium vexans","Globisporangium ultimum","Pythium irregulare","Pythium arrhenomanes","Pythium iwayamai","Pythium aphanidermatum","Hyaloperonospora arabidopsidis","Phytophthora parasitica","Phytophthora palmivora","Phytophthora capsici","Phytophthora ramorum","Phytophthora cinnamomi","Phytophthora infestans","Phytophthora sojae","Catenaria anguillulae","Allomyces macrogynus","Paramicrosporidium saccamoebae","Rozella allomycis","Basidiobolus meristosporus","Conidiobolus coronatus","Gonapodya prolifera","Spizellomyces punctatus","Batrachochytrium salamandrivorans","Batrachochytrium dendrobatidis","Rhizoclosmatium globosum","Anaeromyces robustus","Piromyces sp. E2","Piromyces finnis","Neocallimastix californiae","Mortierella elongata","Mortierella verticillata","Rhizophagus irregularis","Rhizophagus clarus","Bifiguratus adelaidae","Syncephalastrum racemosum","Lichtheimia corymbifera","Lichtheimia ramosa","Phycomyces blakesleeanus","Hesseltinella vesiculosa","Absidia glauca","Absidia repens","Choanephora cucurbitarum","Mucor ambiguus","Mucor circinelloides","Rhizopus microsporus","Rhizopus delemar","Trachipleistophora hominis","Vavraia culicis","Anncaliia algerae","Amphiamblys sp. WSBS2006","Ordospora colligata","Pseudoloma neurophilia","Nematocida parisii","Nematocida displodere","Nematocida sp. 1","Nematocida sp. ERTm5","Edhazardia aedis","Spraguea lophii","Encephalitozoon intestinalis","Encephalitozoon cuniculi","Encephalitozoon hellem","Encephalitozoon romaleae","Vittaforma corneae","Nosema apis","Nosema ceranae","Nosema bombycis","Enterospora canceri","Hepatospora eriocheir","Enterocytozoon hepatopenaei","Enterocytozoon bieneusi","Wallemia mellicola","Wallemia ichthyophaga","Mixia osmundae","Microbotryum intermedium","Leucosporidium creatinivorum","Rhodotorula taiwanensis","Rhodotorula graminis","Rhodotorula toruloides","Rhodotorula sp. JG-1b","Puccinia coronata","Puccinia striiformis","Puccinia graminis","Puccinia sorghi","Malassezia globosa","Malassezia restricta","Malassezia sympodialis","Malassezia vespertilionis","Tilletiaria anomala","Ceraceosorus bombacis","Tilletia controversa","Tilletia walkeri","Tilletia indica","Tilletia caries","Violaceomyces palustris","Testicularia cyperi","Pseudozyma hubeiensis","Kalmanozyma brasiliensis","Moesziomyces aphidis","Moesziomyces antarcticus","Ustilago hordei","Ustilago bromivora","Ustilago maydis","Anthracocystis flocculosa","Sporisorium graminicola","Sporisorium reilianum","Dacryopinax primogenitus","Calocera viscosa","Calocera cornea","Xanthophyllomyces dendrorhous","Trichosporon asahii","Naematelia encephala","Tremella mesenterica","Kwoniella heveanensis","Kwoniella bestiolae","Kwoniella dejecticola","Kwoniella pini","Kwoniella mangrovensis","Cryptococcus wingfieldii","Cryptococcus amylolentus","Cryptococcus gattii VGII","Cryptococcus gattii VGIII","Cryptococcus gattii VGIV","Cryptococcus gattii VGI","Cryptococcus depauperatus","Cryptococcus neoformans","Sphaerobolus stellatus","Punctularia strigosozonata","Gloeophyllum trabeum","Neolentinus lepideus","Sistotremastrum niveocremeum","Sistotremastrum suecicum","Serendipita vermifera","Serendipita indica","Exidia glandulosa","Schizopora paradoxa","Fomitiporia mediterranea","Pyrrhoderma noxium","Botryobasidium botryosum","Rhizoctonia solani","Peniophora sp. CONT","Stereum hirsutum","Heterobasidion irregulare","Phlebia centrifuga","Gelatoporia subvermispora","Fomitopsis pinicola","Daedalea quercina","Grifola frondosa","Postia placenta","Phlebiopsis gigantea","Phanerochaete carnosa","Phanerochaete chrysosporium","Wolfiporia cocos","Laetiporus sulphureus","Ganoderma sinense","Dichomitus squalens","Trametes pubescens","Trametes coccinea","Trametes cinnabarina","Trametes versicolor","Jaapia argillacea","Plicaturopsis crispa","Piloderma croceum","Fibularhizoctonia sp. CBS 109695","Serpula lacrymans","Coniophora puteana","Hydnomerulius pinastri","Paxillus involutus","Paxillus rubicundulus","Pisolithus tinctorius","Pisolithus microcarpus","Scleroderma citrinum","Suillus luteus","Rhizopogon vinicolor","Rhizopogon vesiculosus","Schizophyllum commune","Amanita muscaria","Amanita thiersii","Hebeloma cylindrosporum","Fistulina hepatica","Laccaria bicolor","Laccaria amethystina","Pleurotus ostreatus","Coprinopsis cinerea","Moniliophthora perniciosa","Moniliophthora roreri","Hypsizygus marmoreus","Termitomyces sp. J132","Gymnopus luxurians","Lentinula edodes","Cylindrobasidium torrendii","Armillaria solidipes","Armillaria ostoyae","Armillaria gallica","Hypholoma sublateritium","Galerina marginata","Agaricus bisporus","Leucoagaricus sp. SymC.cos","Protomyces lactucaedebilis","Neolecta irregularis","Saitoella complicata","Schizosaccharomyces pombe","Pneumocystis jirovecii","Pneumocystis murina","Pneumocystis carinii","Tortispora caseinolytica","Yarrowia lipolytica","Sugiyamaella lignohabitans","Lipomyces starkeyi","Metschnikowia bicuspidata","Clavispora lusitaniae","[Candida] intermedia","Kuraishia capsulata","Nadsonia fulvescens","Ascoidea rubescens","Komagataella phaffii","Komagataella pastoris","Wickerhamomyces anomalus","Cyberlindnera jadinii","Cyberlindnera fabianii","Hanseniaspora osmophila","Hanseniaspora opuntiae","Hanseniaspora uvarum","Hanseniaspora guilliermondii","Hanseniaspora valbyensis","Brettanomyces nanus","Brettanomyces bruxellensis","Ogataea parapolymorpha","[Candida] arabinofermentans","Pichia membranifaciens","Pichia kudriavzevii","Millerozyma farinosa","Yamadazyma tenuis","Scheffersomyces stipitis","Debaryomyces hansenii","Suhomyces tanzawaensis","Babjeviella inositovora","Meyerozyma guilliermondii","Hyphopichia burtonii","Spathaspora passalidarum","Lodderomyces elongisporus","Candida dubliniensis","Candida maltosa","Candida parapsilosis","Candida orthopsilosis","Candida tropicalis","Candida albicans","Saccharomycetaceae sp. 'Ashbya aceri'","[Candida] glabrata","Kazachstania africana","Kazachstania naganishii","Eremothecium gossypii","Eremothecium cymbalariae","Eremothecium sinecaudum","Torulaspora globosa","Torulaspora delbrueckii","Zygotorulaspora mrakii","Pachysolen tannophilus","Naumovozyma castellii","Naumovozyma dairenensis","Zygosaccharomyces bailii","Zygosaccharomyces parabailii","Zygosaccharomyces rouxii","Vanderwaltozyma polyspora","Lachancea mirantina","Lachancea thermotolerans","Lachancea dasiensis","Lachancea meyersii","Lachancea sp. PJ-2012a","Lachancea quebecensis","Lachancea fermentati","Lachancea nothofagi","Kluyveromyces lactis","Kluyveromyces marxianus","Kluyveromyces dobzhanskii","Tetrapisispora phaffii","Tetrapisispora blattae","Saccharomyces sp. 'boulardii'","Saccharomyces cerevisiae x Saccharomyces kudriavzevii","Saccharomyces kudriavzevii","Saccharomyces paradoxus","Saccharomyces arboricola","Saccharomyces eubayanus","Saccharomyces cerevisiae","Drechslerella stenobrocha","Arthrobotrys oligospora","Dactylellina haptotyla","Tuber borchii","Tuber magnatum","Umbilicaria pustulata","Xylona heveae","Coniosporium apollinis","Diplodia seriata","Macrophomina phaseolina","Neofusicoccum parvum","Cenococcum geophilum","Clohesyomyces aquaticus","Corynespora cassiicola","Stagonospora sp. SRC1lsM3a","Periconia macrospinosa","Pyrenochaeta sp. DS3sAY3a","Epicoccum nigrum","Ascochyta rabiei","Exserohilum turcicum","Bipolaris victoriae","Bipolaris zeicola","Bipolaris maydis","Bipolaris sorokiniana","Bipolaris oryzae","Stemphylium lycopersici","Elsinoe australis","Aureobasidium melanogenum","Aureobasidium namibiae","Aureobasidium subglaciale","Acidomyces richmondensis","Rachicladosporium sp. CCFEE 5018","Rachicladosporium antarcticum","Hortaea werneckii","Baudoinia panamericana","Sphaerulina musiva","Cercospora beticola","Cercospora zeina","Cercospora berteroae","Zymoseptoria brevis","Zymoseptoria tritici","Pseudocercospora eumusae","Pseudocercospora musae","Pseudocercospora fijiensis","Phaeomoniella chlamydospora","Endocarpon pusillum","Cyphellophora europaea","Phialophora americana","Rhinocladiella mackenziei","Capronia coronata","Capronia epimyces","Exophiala dermatitidis","Exophiala aquamarina","Exophiala sideris","Fonsecaea multimorphosa","Fonsecaea pedrosoi","Cladophialophora yegresii","Cladophialophora carrionii","Cladophialophora bantiana","Cladophialophora psammophila","Ascosphaera apis","Uncinocarpus reesii","Nannizzia gypsea","Microsporum canis","Trichophyton tonsurans","Trichophyton interdigitale","Trichophyton soudanense","Trichophyton rubrum","Trichophyton equinum","Trichophyton mentagrophytes","Trichophyton verrucosum","Trichophyton benhamiae","Coccidioides immitis","Coccidioides posadasii","Paracoccidioides brasiliensis","Paracoccidioides lutzii","Emergomyces pasteurianus","Polytolypa hystricis","Helicocarpus griseus","Histoplasma capsulatum","Emmonsia sp. CAC-2015a","Emmonsia crescens","Blastomyces parvus","Blastomyces percursus","Blastomyces gilchristii","Blastomyces dermatitidis","Blastomyces silverae","Byssochlamys spectabilis","Elaphomyces granulatus","Rasamsonia emersonii","Talaromyces marneffei","Talaromyces cellulolyticus","Talaromyces stipitatus","Talaromyces islandicus","Talaromyces rugulosus","Penicilliopsis zonata","Penicillium chrysogenum","Penicillium rubens","Penicillium flavigenum","Penicillium solitum","Penicillium digitatum","Penicillium roqueforti","Penicillium nordicum","Penicillium nalgiovense","Penicillium sp. 'occitanis'","Penicillium griseofulvum","Penicillium antarcticum","Penicillium brasilianum","Penicillium vulpinum","Penicillium freii","Penicillium camemberti","Penicillium polonicum","Penicillium decumbens","Penicillium italicum","Penicillium coprophilum","Penicillium oxalicum","Penicillium steckii","Penicillium subrubescens","Aspergillus violaceofuscus","Aspergillus parasiticus","Aspergillus flavus","Aspergillus ochraceoroseus","Aspergillus tubingensis","Aspergillus kawachii","Aspergillus arachidicola","Aspergillus oryzae","Aspergillus glaucus","Aspergillus novofumigatus","Aspergillus japonicus","Aspergillus piperis","Aspergillus luchuensis","Aspergillus indologenus","Aspergillus brunneoviolaceus","Aspergillus vadensis","Aspergillus udagawae","Aspergillus uvarum","Aspergillus niger","Aspergillus ustus","Aspergillus neoniger","Aspergillus eucalypticola","Aspergillus versicolor","Aspergillus calidoustus","Aspergillus carbonarius","Aspergillus sclerotiicarbonarius","Aspergillus rambellii","Aspergillus campestris","Aspergillus cristatus","Aspergillus ellipticus","Aspergillus aculeatinus","Aspergillus turcosus","Aspergillus aculeatus","Aspergillus saccharolyticus","Aspergillus nomius","Aspergillus wentii","Aspergillus fumigatus","Aspergillus ruber","Aspergillus sydowii","Aspergillus nidulans","Aspergillus sclerotioniger","Aspergillus brasiliensis","Aspergillus heteromorphus","Aspergillus steynii","Aspergillus taichungensis","Blumeria graminis","Erysiphe necator","Erysiphe pulchra","Amorphotheca resinae","Oidiodendron maius","Pseudogymnoascus sp. VKM F-4516 (FW-969)","Pseudogymnoascus sp. VKM F-4514 (FW-929)","Pseudogymnoascus sp. VKM F-4517 (FW-2822)","Pseudogymnoascus sp. VKM F-4515 (FW-2607)","Pseudogymnoascus sp. VKM F-4246","Pseudogymnoascus sp. VKM F-4520 (FW-2644)","Pseudogymnoascus sp. VKM F-3557","Pseudogymnoascus sp. 05NY08","Pseudogymnoascus sp. VKM F-4519 (FW-2642)","Pseudogymnoascus sp. WSF 3629","Pseudogymnoascus sp. VKM F-3775","Pseudogymnoascus sp. 24MN13","Pseudogymnoascus sp. VKM F-4281 (FW-2241)","Pseudogymnoascus sp. VKM F-3808","Pseudogymnoascus sp. 03VT05","Pseudogymnoascus sp. 23342-1-I1","Pseudogymnoascus sp. VKM F-103","Pseudogymnoascus sp. VKM F-4518 (FW-2643)","Pseudogymnoascus sp. VKM F-4513 (FW-928)","Pseudogymnoascus destructans","Glarea lozoyensis","Rutstroemia sp. NJR-2017a BBW","Rutstroemia sp. NJR-2017a BVV2","Rutstroemia sp. NJR-2017a WRK4","Pezoloma ericae","Diplocarpon rosae","Marssonina brunnea","Hyaloscypha variabilis","Hyaloscypha bicolor","Phialocephala subalpina","Cadophora sp. DSE1049","Rhynchosporium secalis","Rhynchosporium commune","Rhynchosporium agropyri","Botrytis cinerea","Sclerotinia sclerotiorum","Sclerotinia borealis","Microdochium bolleyi","Pestalotiopsis fici","Eutypa lata","Pseudomassariella vexata","Rosellinia necatrix","Daldinia sp. EC12","Hypoxylon sp. EC38","Hypoxylon sp. CI-4A","Hypoxylon sp. CO27-5","Phaeoacremonium minimum","Coniochaeta ligniaria","Pyricularia grisea","Pyricularia oryzae","Pyricularia pennisetigena","Coniella lustricola","Valsa mali","Diaporthe ampelina","Diaporthe helianthi","Grosmannia clavigera","Ophiostoma piceae","Sporothrix schenckii","Sporothrix brasiliensis","Sporothrix insectorum","Madurella mycetomatis","Podospora anserina","Sordaria macrospora","Neurospora discreta","Neurospora tetrasperma","Neurospora crassa","Chaetomium thermophilum","Chaetomium globosum","Thermothelomyces thermophilus","Thielavia terrestris","Lomentospora prolificans","Thielaviopsis punctulata","Ceratocystis platani","Verticillium alfalfae","Verticillium longisporum","Colletotrichum sublineola","Colletotrichum incanum","Colletotrichum nymphaeae","Colletotrichum higginsianum","Colletotrichum gloeosporioides","Colletotrichum simmondsii","Colletotrichum chlorophyti","Colletotrichum tofieldiae","Colletotrichum salicis","Colletotrichum fioriniae","Stachybotrys chlorohalonata","Stachybotrys chartarum","Acremonium chrysogenum","Ustilaginoidea virens","Beauveria brongniartii","Beauveria bassiana","Cordyceps fumosorosea","Cordyceps militaris","Cordyceps sp. RAO-2017","Cordyceps confragosa","Drechmeria coniospora","Hirsutella minnesotensis","Tolypocladium ophioglossoides","Tolypocladium capitatum","Tolypocladium paradoxum","Ophiocordyceps australis","Ophiocordyceps sinensis","Ophiocordyceps unilateralis","Ophiocordyceps camponoti-rufipedis","Moelleriella libera","Claviceps purpurea","Torrubiella hemipterigena","Pochonia chlamydosporia","Metarhizium majus","Metarhizium brunneum","Metarhizium guizhouense","Metarhizium robertsii","Metarhizium acridum","Metarhizium anisopliae","Metarhizium rileyi","Metarhizium album","Escovopsis weberi","Trichoderma parareesei","Trichoderma asperellum","Trichoderma longibrachiatum","Trichoderma reesei","Trichoderma guizhouense","Trichoderma atroviride","Neonectria ditissima","Fusarium proliferatum","Fusarium nygamai","Fusarium mangiferae","Fusarium verticillioides","Fusarium fujikuroi","Fusarium oxysporum","Fusarium pseudograminearum","Fusarium poae","Fusarium graminearum","Fusarium venenatum","Fusarium langsethiae"
"GF15",0.0341394025604552,0.0682788051209104,0.210526315789474,0.35846372688478,0.375533428165007,0.421052631578947,0.608819345661451,1.06401137980085,0.591749644381223,0.261735419630156,0.85348506401138,0.278805120910384,0.375533428165007,0.574679943100996,0.096728307254623,0.312944523470839,0.466571834992888,0.392603129445235,1.09815078236131,1.524893314367,0.113798008534851,0.290184921763869,0.0568990042674253,0.0341394025604552,0.295874822190612,0.136557610241821,0.142247510668563,0.421052631578947,0.085348506401138,0.113798008534851,0.119487908961593,0.295874822190612,0.096728307254623,0.176386913229018,0.335704125177809,0.165007112375533,0.244665718349929,0.347083926031294,0.335704125177809,0.0739687055476529,0.278805120910384,0.0796586059743954,0.096728307254623,0.261735419630156,0.87624466571835,0.153627311522048,0.688477951635846,0.210526315789474,0.261735419630156,0.233285917496444,0.00134485316333492,0.108108108108108,0.0227596017069701,0.0455192034139403,0.182076813655761,0.0682788051209104,0.0113798008534851,0.0284495021337127,0,0.0113798008534851,0.000606692226585757,0.000500160247626121,0.125177809388336,0.000382755833000073,0.221906116642959,0.0117931984952333,0.000427514689920643,0.00250080123813061,0.0113798008534851,0.0170697012802276,0.0227596017069701,0.0170697012802276,0.0739687055476529,0.00568990042674253,0.000382755833000073,1.83783783783784,0.0170697012802276,0.00568990042674253,0.193456614509246,0.096728307254623,0.0796586059743954,0.0568990042674253,0.312944523470839,0.295874822190612,0.0910384068278805,0.187766714082504,0.170697012802276,0.165007112375533,0.0739687055476529,0.096728307254623,0.136557610241821,0.0455192034139403,0.0341394025604552,0.0284495021337127,0.096728307254623,0.00121023421948752,0.193456614509246,0.0568990042674253,0.00121023421948752,0.096728307254623,0.136557610241821,0.0625889046941678,0.0284495021337127,0.267425320056899,0.0512091038406828,0.0170697012802276,0.0284495021337127,0.102418207681366,0.142247510668563,0.586059743954481,0.216216216216216,0.0398293029871977,0.085348506401138,0.136557610241821,0.0113798008534851,0.0398293029871977,0.170697012802276,0.0284495021337127,0.534850640113798,0.102418207681366,0.0170697012802276,0.0455192034139403,0.00326288432542268,0.0170697012802276,0.000935996465388973,0.0033621329083373,0.000658724658300614,0.0682788051209104,0.00164023012223246,0.125177809388336,0.699857752489331,0.159317211948791,0.085348506401138,0.108108108108108,0.142247510668563,0.0284495021337127,0.0568990042674253,0.0341394025604552,0.0398293029871977,0.341394025604552,0.0910384068278805,0.136557610241821,0.0341394025604552,0.312944523470839,0.529160739687055,0.085348506401138,0.096728307254623,0.483641536273115,0.0739687055476529,0.722617354196302,0.153627311522048,0.221906116642959,0.199146514935989,0.682788051209104,0.170697012802276,0.176386913229018,0.142247510668563,0.096728307254623,0.142247510668563,0.244665718349929,0.136557610241821,0.335704125177809,0.165007112375533,0.0796586059743954,0.187766714082504,0.0512091038406828,0.130867709815078,0.142247510668563,0.204836415362731,0.00850129096839084,0.108108108108108,0.0512091038406828,0.0796586059743954,0.108108108108108,0.102418207681366,0.113798008534851,0.0682788051209104,0.278805120910384,0.00568990042674253,0.0682788051209104,0.096728307254623,0.0682788051209104,0.0455192034139403,0.0341394025604552,0.0682788051209104,0.102418207681366,0.0682788051209104,0.0910384068278805,0.0910384068278805,0.0398293029871977,0.0910384068278805,0.108108108108108,0.0796586059743954,0.210526315789474,0.113798008534851,0.096728307254623,0.0341394025604552,0.0739687055476529,0.102418207681366,0.0910384068278805,0.182076813655761,0.147937411095306,0.295874822190612,0.887624466571835,0.0284495021337127,0.0625889046941678,0.0512091038406828,0.0796586059743954,0.0568990042674253,0.0227596017069701,0.130867709815078,0.347083926031294,0.193456614509246,0.290184921763869,0.119487908961593,0.0227596017069701,0.176386913229018,0.142247510668563,0.551920341394026,0.108108108108108,0.0170513920882512,0.147937411095306,0.00568990042674253,0.38122332859175,0.0568990042674253,0.0227596017069701,0.0625889046941678,0.438122332859175,0.0227596017069701,0.35846372688478,0.0113798008534851,0.0170697012802276,0.728307254623044,0.0170697012802276,0.085348506401138,0.0341394025604552,0.227596017069701,0.0796586059743954,0.0170697012802276,0.125177809388336,0.42674253200569,0.0796586059743954,0.130867709815078,0.0455192034139403,0.0910384068278805,0.0398293029871977,0.0739687055476529,0.0227596017069701,0.085348506401138,0.142247510668563,0.0284495021337127,0.0568990042674253,0.0682788051209104,0.0568990042674253,0.00568990042674253,0.085348506401138,0.00467998232694486,0.0625889046941678,0.0284495021337127,0.0512091038406828,0.000500160247626121,0.0682788051209104,0.102418207681366,0.108108108108108,0.0739687055476529,0.000855029379841285,0,0.267425320056899,0.0568990042674253,0.0512091038406828,0.0512091038406828,0.0227596017069701,0.0341394025604552,0.0341394025604552,0.0625889046941678,0.0284495021337127,0.483641536273115,0.102418207681366,0.00568990042674253,0.147937411095306,0.108108108108108,0.0625889046941678,0.0135777080359646,0.0227596017069701,0.00568990042674253,0.0227596017069701,0.182076813655761,0.0625889046941678,6.56614509246088,0.0227596017069701,0.136557610241821,0.0625889046941678,0.130867709815078,0.108108108108108,0.0910384068278805,0.085348506401138,0.0739687055476529,0.284495021337127,0.233285917496444,0.147937411095306,0.113798008534851,0.0625889046941678,0.244665718349929,0.113798008534851,0.733997155049787,0.130867709815078,0.096728307254623,0.0625889046941678,0.130867709815078,0.0030255855487188,0.0625889046941678,0.00369477109535434,0.0682788051209104,0.0910384068278805,0.085348506401138,0.768136557610242,0.0398293029871977,0.0341394025604552,0.119487908961593,0.0284495021337127,0.102418207681366,0.0910384068278805,0.244665718349929,0.233285917496444,0.221906116642959,0.199146514935989,0.0227596017069701,0.221906116642959,0.204836415362731,0.00941397214334442,0.113798008534851,0.102418207681366,0.096728307254623,0.0910384068278805,0.0796586059743954,0.085348506401138,0.295874822190612,0.0910384068278805,0.153627311522048,0.210526315789474,0.0512091038406828,0.0341394025604552,0.130867709815078,0.119487908961593,0.0568990042674253,0.0341394025604552,0.0341394025604552,0.421052631578947,0.125177809388336,0.153627311522048,0.0398293029871977,0.0284495021337127,0.0398293029871977,0.00145784159898807,0.00140531849835459,0.0068896049940013,0.153627311522048,0.00116825796453562,0.000728920799494037,0.0170697012802276,0.0455192034139403,0.0910384068278805,0.0625889046941678,0.125177809388336,0.0512091038406828,0.0398293029871977,0.0512091038406828,0.0739687055476529,0.477951635846373,0.0512091038406828,0.312944523470839,0.096728307254623,0.125177809388336,0.102418207681366,0.682788051209104,0.0455192034139403,0.0455192034139403,0.113798008534851,0.261735419630156,0.0512091038406828,0.000427514689920643,0.153627311522048,0.085348506401138,0.267425320056899,0.125177809388336,0,1.2176386913229,0.0796586059743954,0.00568990042674253,0.00874154556167697,0.0227596017069701,0.0512091038406828,0.0113798008534851,0.278805120910384,0.096728307254623,0.0398293029871977,0.142247510668563,0.0625889046941678,0.00568990042674253,0.130867709815078,0.0341394025604552,0.733997155049787,0.0341394025604552,0.119487908961593,0.244665718349929,0.386913229018492,0.301564722617354,0.000672426581667459,0.102418207681366,0.335704125177809,0.102418207681366,0.0170697012802276,0.00403455949000475,0.096728307254623,0.0132529553875399,0.0341394025604552,0.0284495021337127,0.0341394025604552,0.0113798008534851,0.000702659249177295,0.0455192034139403,0.0455192034139403,0.000436368544445627,0.483641536273115,0.0113798008534851,0.221906116642959,0.176386913229018,0.000672426581667459,0.0568990042674253,0.0682788051209104,0.0455192034139403,0.125177809388336,0.108108108108108,0.859174964438122,0.0170697012802276,0.0113798008534851,0.142247510668563,0.165007112375533,0.0227596017069701,0.108108108108108,0.165007112375533,0.147937411095306,0.0512091038406828,0.267425320056899,0.136557610241821,0.0170697012802276,0.125177809388336,0.193456614509246,0.0796586059743954,0.51778093883357,0.182076813655761,0.0739687055476529,0.0682788051209104,0.130867709815078,0.136557610241821,0.0455192034139403,0.0625889046941678,0.375533428165007,0.0209482198061114,0.00128254406976192,0.00299260282944449,0.0455192034139403,0.0455192034139403,0.00116818567581805,0.0284495021337127,0.00568990042674253,0.0910384068278805,0.0739687055476529,0.165007112375533,0.0284495021337127,0.113798008534851,0.0284495021337127,0.0227596017069701,0.0455192034139403,0.0568990042674253,0.261735419630156,0.142247510668563,0.0568990042674253,0.0796586059743954,0.307254623044097,0.00568990042674253,0.119487908961593,0.301564722617354,0.665718349928876,0.142247510668563,0.108108108108108,0.170697012802276,0.210526315789474,0.0682788051209104,0.000855029379841285,0.0568990042674253,0.142247510668563,0.0739687055476529,0.136557610241821,0.216216216216216,0.136557610241821,0.233285917496444,0.096728307254623,0.0455192034139403,0.0398293029871977,0.0170697012802276,0.0568990042674253,0.085348506401138,0.108108108108108,0.136557610241821,1.15504978662873,0.187766714082504,0.0625889046941678,0.108108108108108,0.165007112375533,0.233285917496444,0.790896159317212,0.244665718349929,0.102418207681366,0.085348506401138,0.261735419630156,0.290184921763869,0.0910384068278805,0.307254623044097,0.193456614509246,0.0455192034139403,0.113798008534851,0.42674253200569,0.113798008534851,0.284495021337127,0.415362731152205,1.94594594594595,0.0568990042674253,0.0568990042674253,0.142247510668563,0.085348506401138,0.307254623044097,0.170697012802276,0.187766714082504,0.165007112375533,0.261735419630156,0.466571834992888,0.238975817923186,0.096728307254623,0.35846372688478,0.125177809388336,0.136557610241821,0.0796586059743954,0.130867709815078,0.136557610241821,0.096728307254623,0.0739687055476529,0.0568990042674253,0.0910384068278805,0.159317211948791,0.153627311522048,0.984352773826458,0.147937411095306,0.273115220483642,0.136557610241821,0.244665718349929,0.608819345661451,0.398293029871977,0.130867709815078,0.136557610241821,0.136557610241821,0.0512091038406828,0.0341394025604552,0.165007112375533,0.119487908961593,0.000766070796416798,0.00568990042674253,0.0170697012802276,0.0170697012802276,0.35846372688478,0.182076813655761,0.182076813655761,0.136557610241821,0.261735419630156,0.0284495021337127,1.13229018492176,0.0455192034139403,0.352773826458037,0.136557610241821,0.0284495021337127,0.136557610241821,0.000539308938664674,0.0113798008534851,0.130867709815078,0.273115220483642,0.000672426581667459,0.460881934566145,0.0170697012802276,0.187766714082504,0.085348506401138,0.227596017069701,0.0625889046941678
