"","Albugo candida","Albugo laibachii","Aphanomyces invadans","Aphanomyces astaci","Saprolegnia diclina","Saprolegnia parasitica","Phytopythium vexans","Globisporangium ultimum","Pythium irregulare","Pythium arrhenomanes","Pythium iwayamai","Pythium aphanidermatum","Hyaloperonospora arabidopsidis","Phytophthora parasitica","Phytophthora palmivora","Phytophthora capsici","Phytophthora ramorum","Phytophthora cinnamomi","Phytophthora infestans","Phytophthora sojae","Catenaria anguillulae","Allomyces macrogynus","Paramicrosporidium saccamoebae","Rozella allomycis","Basidiobolus meristosporus","Conidiobolus coronatus","Gonapodya prolifera","Spizellomyces punctatus","Batrachochytrium salamandrivorans","Batrachochytrium dendrobatidis","Rhizoclosmatium globosum","Anaeromyces robustus","Piromyces sp. E2","Piromyces finnis","Neocallimastix californiae","Mortierella elongata","Mortierella verticillata","Rhizophagus irregularis","Rhizophagus clarus","Bifiguratus adelaidae","Syncephalastrum racemosum","Lichtheimia corymbifera","Lichtheimia ramosa","Phycomyces blakesleeanus","Hesseltinella vesiculosa","Absidia glauca","Absidia repens","Choanephora cucurbitarum","Mucor ambiguus","Mucor circinelloides","Rhizopus microsporus","Rhizopus delemar","Trachipleistophora hominis","Vavraia culicis","Anncaliia algerae","Amphiamblys sp. WSBS2006","Ordospora colligata","Pseudoloma neurophilia","Nematocida parisii","Nematocida displodere","Nematocida sp. 1","Nematocida sp. ERTm5","Edhazardia aedis","Spraguea lophii","Encephalitozoon intestinalis","Encephalitozoon cuniculi","Encephalitozoon hellem","Encephalitozoon romaleae","Vittaforma corneae","Nosema apis","Nosema ceranae","Nosema bombycis","Enterospora canceri","Hepatospora eriocheir","Enterocytozoon hepatopenaei","Enterocytozoon bieneusi","Wallemia mellicola","Wallemia ichthyophaga","Mixia osmundae","Microbotryum intermedium","Leucosporidium creatinivorum","Rhodotorula taiwanensis","Rhodotorula graminis","Rhodotorula toruloides","Rhodotorula sp. JG-1b","Puccinia coronata","Puccinia striiformis","Puccinia graminis","Puccinia sorghi","Malassezia globosa","Malassezia restricta","Malassezia sympodialis","Malassezia vespertilionis","Tilletiaria anomala","Ceraceosorus bombacis","Tilletia controversa","Tilletia walkeri","Tilletia indica","Tilletia caries","Violaceomyces palustris","Testicularia cyperi","Pseudozyma hubeiensis","Kalmanozyma brasiliensis","Moesziomyces aphidis","Moesziomyces antarcticus","Ustilago hordei","Ustilago bromivora","Ustilago maydis","Anthracocystis flocculosa","Sporisorium graminicola","Sporisorium reilianum","Dacryopinax primogenitus","Calocera viscosa","Calocera cornea","Xanthophyllomyces dendrorhous","Trichosporon asahii","Naematelia encephala","Tremella mesenterica","Kwoniella heveanensis","Kwoniella bestiolae","Kwoniella dejecticola","Kwoniella pini","Kwoniella mangrovensis","Cryptococcus wingfieldii","Cryptococcus amylolentus","Cryptococcus gattii VGII","Cryptococcus gattii VGIII","Cryptococcus gattii VGIV","Cryptococcus gattii VGI","Cryptococcus depauperatus","Cryptococcus neoformans","Sphaerobolus stellatus","Punctularia strigosozonata","Gloeophyllum trabeum","Neolentinus lepideus","Sistotremastrum niveocremeum","Sistotremastrum suecicum","Serendipita vermifera","Serendipita indica","Exidia glandulosa","Schizopora paradoxa","Fomitiporia mediterranea","Pyrrhoderma noxium","Botryobasidium botryosum","Rhizoctonia solani","Peniophora sp. CONT","Stereum hirsutum","Heterobasidion irregulare","Phlebia centrifuga","Gelatoporia subvermispora","Fomitopsis pinicola","Daedalea quercina","Grifola frondosa","Postia placenta","Phlebiopsis gigantea","Phanerochaete carnosa","Phanerochaete chrysosporium","Wolfiporia cocos","Laetiporus sulphureus","Ganoderma sinense","Dichomitus squalens","Trametes pubescens","Trametes coccinea","Trametes cinnabarina","Trametes versicolor","Jaapia argillacea","Plicaturopsis crispa","Piloderma croceum","Fibularhizoctonia sp. CBS 109695","Serpula lacrymans","Coniophora puteana","Hydnomerulius pinastri","Paxillus involutus","Paxillus rubicundulus","Pisolithus tinctorius","Pisolithus microcarpus","Scleroderma citrinum","Suillus luteus","Rhizopogon vinicolor","Rhizopogon vesiculosus","Schizophyllum commune","Amanita muscaria","Amanita thiersii","Hebeloma cylindrosporum","Fistulina hepatica","Laccaria bicolor","Laccaria amethystina","Pleurotus ostreatus","Coprinopsis cinerea","Moniliophthora perniciosa","Moniliophthora roreri","Hypsizygus marmoreus","Termitomyces sp. J132","Gymnopus luxurians","Lentinula edodes","Cylindrobasidium torrendii","Armillaria solidipes","Armillaria ostoyae","Armillaria gallica","Hypholoma sublateritium","Galerina marginata","Agaricus bisporus","Leucoagaricus sp. SymC.cos","Protomyces lactucaedebilis","Neolecta irregularis","Saitoella complicata","Schizosaccharomyces pombe","Pneumocystis jirovecii","Pneumocystis murina","Pneumocystis carinii","Tortispora caseinolytica","Yarrowia lipolytica","Sugiyamaella lignohabitans","Lipomyces starkeyi","Metschnikowia bicuspidata","Clavispora lusitaniae","[Candida] intermedia","Kuraishia capsulata","Nadsonia fulvescens","Ascoidea rubescens","Komagataella phaffii","Komagataella pastoris","Wickerhamomyces anomalus","Cyberlindnera jadinii","Cyberlindnera fabianii","Hanseniaspora osmophila","Hanseniaspora opuntiae","Hanseniaspora uvarum","Hanseniaspora guilliermondii","Hanseniaspora valbyensis","Brettanomyces nanus","Brettanomyces bruxellensis","Ogataea parapolymorpha","[Candida] arabinofermentans","Pichia membranifaciens","Pichia kudriavzevii","Millerozyma farinosa","Yamadazyma tenuis","Scheffersomyces stipitis","Debaryomyces hansenii","Suhomyces tanzawaensis","Babjeviella inositovora","Meyerozyma guilliermondii","Hyphopichia burtonii","Spathaspora passalidarum","Lodderomyces elongisporus","Candida dubliniensis","Candida maltosa","Candida parapsilosis","Candida orthopsilosis","Candida tropicalis","Candida albicans","Saccharomycetaceae sp. 'Ashbya aceri'","[Candida] glabrata","Kazachstania africana","Kazachstania naganishii","Eremothecium gossypii","Eremothecium cymbalariae","Eremothecium sinecaudum","Torulaspora globosa","Torulaspora delbrueckii","Zygotorulaspora mrakii","Pachysolen tannophilus","Naumovozyma castellii","Naumovozyma dairenensis","Zygosaccharomyces bailii","Zygosaccharomyces parabailii","Zygosaccharomyces rouxii","Vanderwaltozyma polyspora","Lachancea mirantina","Lachancea thermotolerans","Lachancea dasiensis","Lachancea meyersii","Lachancea sp. PJ-2012a","Lachancea quebecensis","Lachancea fermentati","Lachancea nothofagi","Kluyveromyces lactis","Kluyveromyces marxianus","Kluyveromyces dobzhanskii","Tetrapisispora phaffii","Tetrapisispora blattae","Saccharomyces sp. 'boulardii'","Saccharomyces cerevisiae x Saccharomyces kudriavzevii","Saccharomyces kudriavzevii","Saccharomyces paradoxus","Saccharomyces arboricola","Saccharomyces eubayanus","Saccharomyces cerevisiae","Drechslerella stenobrocha","Arthrobotrys oligospora","Dactylellina haptotyla","Tuber borchii","Tuber magnatum","Umbilicaria pustulata","Xylona heveae","Coniosporium apollinis","Diplodia seriata","Macrophomina phaseolina","Neofusicoccum parvum","Cenococcum geophilum","Clohesyomyces aquaticus","Corynespora cassiicola","Stagonospora sp. SRC1lsM3a","Periconia macrospinosa","Pyrenochaeta sp. DS3sAY3a","Epicoccum nigrum","Ascochyta rabiei","Exserohilum turcicum","Bipolaris victoriae","Bipolaris zeicola","Bipolaris maydis","Bipolaris sorokiniana","Bipolaris oryzae","Stemphylium lycopersici","Elsinoe australis","Aureobasidium melanogenum","Aureobasidium namibiae","Aureobasidium subglaciale","Acidomyces richmondensis","Rachicladosporium sp. CCFEE 5018","Rachicladosporium antarcticum","Hortaea werneckii","Baudoinia panamericana","Sphaerulina musiva","Cercospora beticola","Cercospora zeina","Cercospora berteroae","Zymoseptoria brevis","Zymoseptoria tritici","Pseudocercospora eumusae","Pseudocercospora musae","Pseudocercospora fijiensis","Phaeomoniella chlamydospora","Endocarpon pusillum","Cyphellophora europaea","Phialophora americana","Rhinocladiella mackenziei","Capronia coronata","Capronia epimyces","Exophiala dermatitidis","Exophiala aquamarina","Exophiala sideris","Fonsecaea multimorphosa","Fonsecaea pedrosoi","Cladophialophora yegresii","Cladophialophora carrionii","Cladophialophora bantiana","Cladophialophora psammophila","Ascosphaera apis","Uncinocarpus reesii","Nannizzia gypsea","Microsporum canis","Trichophyton tonsurans","Trichophyton interdigitale","Trichophyton soudanense","Trichophyton rubrum","Trichophyton equinum","Trichophyton mentagrophytes","Trichophyton verrucosum","Trichophyton benhamiae","Coccidioides immitis","Coccidioides posadasii","Paracoccidioides brasiliensis","Paracoccidioides lutzii","Emergomyces pasteurianus","Polytolypa hystricis","Helicocarpus griseus","Histoplasma capsulatum","Emmonsia sp. CAC-2015a","Emmonsia crescens","Blastomyces parvus","Blastomyces percursus","Blastomyces gilchristii","Blastomyces dermatitidis","Blastomyces silverae","Byssochlamys spectabilis","Elaphomyces granulatus","Rasamsonia emersonii","Talaromyces marneffei","Talaromyces cellulolyticus","Talaromyces stipitatus","Talaromyces islandicus","Talaromyces rugulosus","Penicilliopsis zonata","Penicillium chrysogenum","Penicillium rubens","Penicillium flavigenum","Penicillium solitum","Penicillium digitatum","Penicillium roqueforti","Penicillium nordicum","Penicillium nalgiovense","Penicillium sp. 'occitanis'","Penicillium griseofulvum","Penicillium antarcticum","Penicillium brasilianum","Penicillium vulpinum","Penicillium freii","Penicillium camemberti","Penicillium polonicum","Penicillium decumbens","Penicillium italicum","Penicillium coprophilum","Penicillium oxalicum","Penicillium steckii","Penicillium subrubescens","Aspergillus violaceofuscus","Aspergillus parasiticus","Aspergillus flavus","Aspergillus ochraceoroseus","Aspergillus tubingensis","Aspergillus kawachii","Aspergillus arachidicola","Aspergillus oryzae","Aspergillus glaucus","Aspergillus novofumigatus","Aspergillus japonicus","Aspergillus piperis","Aspergillus luchuensis","Aspergillus indologenus","Aspergillus brunneoviolaceus","Aspergillus vadensis","Aspergillus udagawae","Aspergillus uvarum","Aspergillus niger","Aspergillus ustus","Aspergillus neoniger","Aspergillus eucalypticola","Aspergillus versicolor","Aspergillus calidoustus","Aspergillus carbonarius","Aspergillus sclerotiicarbonarius","Aspergillus rambellii","Aspergillus campestris","Aspergillus cristatus","Aspergillus ellipticus","Aspergillus aculeatinus","Aspergillus turcosus","Aspergillus aculeatus","Aspergillus saccharolyticus","Aspergillus nomius","Aspergillus wentii","Aspergillus fumigatus","Aspergillus ruber","Aspergillus sydowii","Aspergillus nidulans","Aspergillus sclerotioniger","Aspergillus brasiliensis","Aspergillus heteromorphus","Aspergillus steynii","Aspergillus taichungensis","Blumeria graminis","Erysiphe necator","Erysiphe pulchra","Amorphotheca resinae","Oidiodendron maius","Pseudogymnoascus sp. VKM F-4516 (FW-969)","Pseudogymnoascus sp. VKM F-4514 (FW-929)","Pseudogymnoascus sp. VKM F-4517 (FW-2822)","Pseudogymnoascus sp. VKM F-4515 (FW-2607)","Pseudogymnoascus sp. VKM F-4246","Pseudogymnoascus sp. VKM F-4520 (FW-2644)","Pseudogymnoascus sp. VKM F-3557","Pseudogymnoascus sp. 05NY08","Pseudogymnoascus sp. VKM F-4519 (FW-2642)","Pseudogymnoascus sp. WSF 3629","Pseudogymnoascus sp. VKM F-3775","Pseudogymnoascus sp. 24MN13","Pseudogymnoascus sp. VKM F-4281 (FW-2241)","Pseudogymnoascus sp. VKM F-3808","Pseudogymnoascus sp. 03VT05","Pseudogymnoascus sp. 23342-1-I1","Pseudogymnoascus sp. VKM F-103","Pseudogymnoascus sp. VKM F-4518 (FW-2643)","Pseudogymnoascus sp. VKM F-4513 (FW-928)","Pseudogymnoascus destructans","Glarea lozoyensis","Rutstroemia sp. NJR-2017a BBW","Rutstroemia sp. NJR-2017a BVV2","Rutstroemia sp. NJR-2017a WRK4","Pezoloma ericae","Diplocarpon rosae","Marssonina brunnea","Hyaloscypha variabilis","Hyaloscypha bicolor","Phialocephala subalpina","Cadophora sp. DSE1049","Rhynchosporium secalis","Rhynchosporium commune","Rhynchosporium agropyri","Botrytis cinerea","Sclerotinia sclerotiorum","Sclerotinia borealis","Microdochium bolleyi","Pestalotiopsis fici","Eutypa lata","Pseudomassariella vexata","Rosellinia necatrix","Daldinia sp. EC12","Hypoxylon sp. EC38","Hypoxylon sp. CI-4A","Hypoxylon sp. CO27-5","Phaeoacremonium minimum","Coniochaeta ligniaria","Pyricularia grisea","Pyricularia oryzae","Pyricularia pennisetigena","Coniella lustricola","Valsa mali","Diaporthe ampelina","Diaporthe helianthi","Grosmannia clavigera","Ophiostoma piceae","Sporothrix schenckii","Sporothrix brasiliensis","Sporothrix insectorum","Madurella mycetomatis","Podospora anserina","Sordaria macrospora","Neurospora discreta","Neurospora tetrasperma","Neurospora crassa","Chaetomium thermophilum","Chaetomium globosum","Thermothelomyces thermophilus","Thielavia terrestris","Lomentospora prolificans","Thielaviopsis punctulata","Ceratocystis platani","Verticillium alfalfae","Verticillium longisporum","Colletotrichum sublineola","Colletotrichum incanum","Colletotrichum nymphaeae","Colletotrichum higginsianum","Colletotrichum gloeosporioides","Colletotrichum simmondsii","Colletotrichum chlorophyti","Colletotrichum tofieldiae","Colletotrichum salicis","Colletotrichum fioriniae","Stachybotrys chlorohalonata","Stachybotrys chartarum","Acremonium chrysogenum","Ustilaginoidea virens","Beauveria brongniartii","Beauveria bassiana","Cordyceps fumosorosea","Cordyceps militaris","Cordyceps sp. RAO-2017","Cordyceps confragosa","Drechmeria coniospora","Hirsutella minnesotensis","Tolypocladium ophioglossoides","Tolypocladium capitatum","Tolypocladium paradoxum","Ophiocordyceps australis","Ophiocordyceps sinensis","Ophiocordyceps unilateralis","Ophiocordyceps camponoti-rufipedis","Moelleriella libera","Claviceps purpurea","Torrubiella hemipterigena","Pochonia chlamydosporia","Metarhizium majus","Metarhizium brunneum","Metarhizium guizhouense","Metarhizium robertsii","Metarhizium acridum","Metarhizium anisopliae","Metarhizium rileyi","Metarhizium album","Escovopsis weberi","Trichoderma parareesei","Trichoderma asperellum","Trichoderma longibrachiatum","Trichoderma reesei","Trichoderma guizhouense","Trichoderma atroviride","Neonectria ditissima","Fusarium proliferatum","Fusarium nygamai","Fusarium mangiferae","Fusarium verticillioides","Fusarium fujikuroi","Fusarium oxysporum","Fusarium pseudograminearum","Fusarium poae","Fusarium graminearum","Fusarium venenatum","Fusarium langsethiae"
"MMRS12272136ST",0.12993762993763,0.0693000693000693,0.103950103950104,0.147262647262647,0.268537768537769,0.216562716562717,0.346500346500347,0.38981288981289,0.329175329175329,0.25987525987526,0.337837837837838,0.242550242550243,0.233887733887734,0.545738045738046,0.545738045738046,0.25987525987526,0.233887733887734,0.346500346500347,0.294525294525295,0.277200277200277,0.051975051975052,0.173250173250173,0.025987525987526,0.147262647262647,0.32051282051282,0.173250173250173,0.181912681912682,0.0606375606375606,0.164587664587665,0.121275121275121,0.164587664587665,0.38981288981289,0.64968814968815,0.441787941787942,0.563063063063063,0.077962577962578,0.190575190575191,0.805613305613306,0.952875952875953,0.051975051975052,0.311850311850312,0.155925155925156,0.121275121275121,0.476437976437976,0.138600138600139,0.199237699237699,0.216562716562717,0.181912681912682,0.0866250866250866,0.424462924462924,0.00316960092455195,0.294525294525295,0.0346500346500346,0.000284975375964491,0.12993762993763,0.00866250866250866,0.000284975375964491,0.0606375606375606,0.00175439538211092,0.0173250173250173,0.0173250173250173,0.0173250173250173,0.415800415800416,0.0346500346500346,0.00166320577102419,0.0155639313329725,0.138600138600139,0.00243582668463651,0.025987525987526,0.0433125433125433,0.0173250173250173,0.0173250173250173,0.0346500346500346,0.0952875952875953,0.000284975375964491,5.20616770616771,0.147262647262647,0.0866250866250866,0.0866250866250866,0.0346500346500346,0.103950103950104,0.0693000693000693,0.285862785862786,0.277200277200277,0.155925155925156,0.216562716562717,0.155925155925156,0.32051282051282,0.459112959112959,0.025987525987526,0.0866250866250866,0.181912681912682,0.0606375606375606,0.0606375606375606,0.0433125433125433,0.00251418946689247,0.0346500346500346,0.0606375606375606,0.285862785862786,0.077962577962578,0.268537768537769,0.0693000693000693,0.181912681912682,0.242550242550243,0.363825363825364,0.225225225225225,0.000521203928742078,0.103950103950104,0.147262647262647,0.138600138600139,0.216562716562717,0.051975051975052,0.112612612612613,0.181912681912682,0.0346500346500346,0.242550242550243,0.0693000693000693,0.0693000693000693,0.216562716562717,0.077962577962578,0.051975051975052,0.277200277200277,0.00186674838894814,0.00866250866250866,0.000546205552218944,0.199237699237699,0.000292209149128522,0.0346500346500346,0.000866926055328814,0.0693000693000693,0.623700623700624,0.112612612612613,0.294525294525295,0.0606375606375606,0.103950103950104,0.155925155925156,0.0433125433125433,0.0346500346500346,0.0866250866250866,0.355162855162855,0.147262647262647,0.12993762993763,0.0693000693000693,0.138600138600139,0.502425502425502,0.0866250866250866,0.103950103950104,0.0693000693000693,0.164587664587665,0.0866250866250866,0.138600138600139,0.077962577962578,0.181912681912682,0.181912681912682,0.051975051975052,0.0433125433125433,0.147262647262647,0.138600138600139,0.0866250866250866,0.207900207900208,0.303187803187803,0.181912681912682,0.112612612612613,0.0693000693000693,0.12993762993763,0.077962577962578,0.077962577962578,0.077962577962578,0.12993762993763,0.00655457498999449,0.112612612612613,0.0866250866250866,0.051975051975052,0.121275121275121,0.155925155925156,0.363825363825364,0.0606375606375606,0.0952875952875953,0.0606375606375606,0.181912681912682,0.0693000693000693,0.025987525987526,0.0693000693000693,0.181912681912682,0.329175329175329,0.181912681912682,0.103950103950104,0.147262647262647,0.64968814968815,0.0173250173250173,0.103950103950104,0.199237699237699,0.112612612612613,0.190575190575191,0.181912681912682,0.103950103950104,0.0606375606375606,0.077962577962578,0.077962577962578,0.207900207900208,0.138600138600139,0.0693000693000693,0.398475398475398,0.103950103950104,0.051975051975052,0.051975051975052,0.0606375606375606,0.12993762993763,0.155925155925156,0.0173250173250173,0.077962577962578,0.00413017910892487,0.744975744975745,0.285862785862786,0.138600138600139,0.277200277200277,0.233887733887734,0.0606375606375606,0.051975051975052,0.173250173250173,0.0249123723339553,0.0606375606375606,0.0866250866250866,0.563063063063063,0.155925155925156,0.025987525987526,0.0173250173250173,0.0606375606375606,0.112612612612613,0.0693000693000693,0.0173250173250173,0.0173250173250173,0.0606375606375606,0.164587664587665,0.0606375606375606,0.277200277200277,0.0606375606375606,0.112612612612613,0.00866250866250866,0.233887733887734,0.303187803187803,0.155925155925156,0.0433125433125433,0.0606375606375606,0.0346500346500346,0.0346500346500346,0.000284975375964491,0.147262647262647,0.0173250173250173,0.121275121275121,0.467775467775468,0.207900207900208,0.0866250866250866,0.0606375606375606,0.0173250173250173,0.025987525987526,0.00130574047839649,0.103950103950104,0.0606375606375606,0.0433125433125433,0.0693000693000693,0.147262647262647,0.242550242550243,0.0952875952875953,0.199237699237699,0.225225225225225,0.00564025116721306,0.381150381150381,0.199237699237699,0.112612612612613,0.112612612612613,0.0693000693000693,0.0346500346500346,0.000347117906650283,0.12993762993763,0.051975051975052,0.164587664587665,0.051975051975052,0.0606375606375606,0.0433125433125433,0.277200277200277,0.225225225225225,0.753638253638254,0.077962577962578,0.000290072040853291,0.103950103950104,0.0693000693000693,0.0952875952875953,6.32363132363132,0.00866250866250866,0.216562716562717,0.155925155925156,0.0693000693000693,0.537075537075537,0.025987525987526,0.00866250866250866,0.415800415800416,0.12993762993763,0.103950103950104,0.181912681912682,0.216562716562717,0.233887733887734,0.112612612612613,0.0606375606375606,0.147262647262647,0.0866250866250866,0.25987525987526,0.277200277200277,0.051975051975052,0.000927580637099964,0.138600138600139,0.00548490665511202,0.077962577962578,0.051975051975052,0.103950103950104,0.121275121275121,0.0693000693000693,0.025987525987526,0.077962577962578,0.0693000693000693,0.051975051975052,0.0606375606375606,0.303187803187803,0.164587664587665,0.12993762993763,0.476437976437976,0.0606375606375606,0.00866250866250866,0.0606375606375606,0.615038115038115,0.103950103950104,0.277200277200277,0.164587664587665,0.12993762993763,0.225225225225225,0.0866250866250866,0.103950103950104,0.0866250866250866,0.025987525987526,0.147262647262647,0.12993762993763,0.0866250866250866,0.112612612612613,0.0173250173250173,0.155925155925156,0.0433125433125433,0.12993762993763,0.164587664587665,0.415800415800416,0.147262647262647,0.0693000693000693,0.0693000693000693,0.077962577962578,0.25987525987526,0.000831602885512094,0.00322456957289305,0.00824033828235736,0.000806142393223262,0.000415801442756048,0.025987525987526,0.0866250866250866,0.0606375606375606,0.103950103950104,0.147262647262647,0.138600138600139,0.12993762993763,0.147262647262647,0.233887733887734,1.52460152460152,0.0606375606375606,0.199237699237699,0.103950103950104,0.12993762993763,0.051975051975052,0.528413028413028,0.0866250866250866,0.216562716562717,0.207900207900208,0.103950103950104,0.00125709473344623,0.000449009387501679,0.112612612612613,0.242550242550243,0.242550242550243,0.138600138600139,0,0.476437976437976,0.025987525987526,0.00866250866250866,0.00330353620544824,0.051975051975052,0.0173250173250173,0.0952875952875953,0.138600138600139,0.0173250173250173,0.216562716562717,0.164587664587665,0.173250173250173,0.121275121275121,0.0173250173250173,0.025987525987526,0.138600138600139,0.0433125433125433,0.0346500346500346,0.0866250866250866,0.0606375606375606,0.242550242550243,0.0433125433125433,0.025987525987526,0.00245949045165393,0.000479480080939086,0.025987525987526,0.000660707241089647,0.242550242550243,1.37733887733888,0.025987525987526,0.051975051975052,0.0433125433125433,0.000381842334591958,0.025987525987526,0.0173250173250173,0.138600138600139,0.0433125433125433,0.0433125433125433,0.025987525987526,0.00326435119599122,0.103950103950104,0.051975051975052,0.0606375606375606,0.025987525987526,0.407137907137907,0.0693000693000693,0.077962577962578,0.207900207900208,0.0952875952875953,0.103950103950104,0.121275121275121,0.121275121275121,0.0952875952875953,0.077962577962578,0.12993762993763,0.0606375606375606,0.181912681912682,0.077962577962578,0.112612612612613,0.251212751212751,0.121275121275121,0.103950103950104,0.112612612612613,0.112612612612613,0.181912681912682,0.199237699237699,0.233887733887734,0.190575190575191,0.268537768537769,0.025987525987526,0.155925155925156,0.0260174721869222,0.0361726996628535,0.00337263528348992,0.407137907137907,0.00866250866250866,0.000590025586989267,0.000979305358797359,0.00041701379896836,0.0346500346500346,0.077962577962578,0.000763684669183916,0.0433125433125433,0.0346500346500346,0.138600138600139,0.0866250866250866,0.112612612612613,0.025987525987526,0.051975051975052,0.121275121275121,0.0346500346500346,0.0346500346500346,0.0346500346500346,0.12993762993763,0.0693000693000693,0.121275121275121,0.363825363825364,0.311850311850312,0.0952875952875953,0.571725571725572,0.164587664587665,0.355162855162855,0.12993762993763,0.0173250173250173,0.138600138600139,0.216562716562717,0.277200277200277,0.25987525987526,0.121275121275121,0.155925155925156,0.329175329175329,0.138600138600139,0.216562716562717,0.199237699237699,0.0693000693000693,0.173250173250173,0.225225225225225,0.173250173250173,0.121275121275121,0.25987525987526,0.190575190575191,0.103950103950104,0.398475398475398,0.372487872487872,0.155925155925156,0.303187803187803,0.0952875952875953,0.164587664587665,0.355162855162855,0.00201535598305816,0.251212751212751,0.12993762993763,0.285862785862786,0.225225225225225,0.051975051975052,0.00339658142524996,0.641025641025641,0.0693000693000693,0.0866250866250866,0.537075537075537,1.05682605682606,0.112612612612613,0.0606375606375606,0.173250173250173,0.077962577962578,0.164587664587665,0.190575190575191,0.329175329175329,0.0952875952875953,0.554400554400554,0.190575190575191,0.103950103950104,0.233887733887734,0.0866250866250866,0.112612612612613,0.233887733887734,0.121275121275121,0.294525294525295,0.12993762993763,0.121275121275121,0.103950103950104,0.398475398475398,0.164587664587665,0.199237699237699,0.138600138600139,0.511088011088011,0.077962577962578,0.147262647262647,0.0866250866250866,0.0433125433125433,0.138600138600139,0.0606375606375606,0.138600138600139,0.0346500346500346,0.164587664587665,0.190575190575191,0.147262647262647,0.103950103950104,0.077962577962578,0.0866250866250866,0.0173250173250173,0.0346500346500346,0.121275121275121,0.216562716562717,0.0952875952875953,0.112612612612613,0.173250173250173,0.0693000693000693,0.0433125433125433,0.0952875952875953,0.0433125433125433,0.216562716562717,0.112612612612613,0.121275121275121,0.181912681912682,0.0433125433125433,0.0346500346500346,0.25987525987526,0.45045045045045,0.051975051975052,0.476437976437976,0.294525294525295,0.103950103950104,0.000398948664614673,0.199237699237699,0.199237699237699
