"","Albugo_candida","Aphanomyces_astaci","Saprolegnia_diclina","Saprolegnia_parasitica","Phytopythium_vexans","Globisporangium_ultimum","Pythium_irregulare","Pythium_arrhenomanes","Pythium_iwayamai","Pythium_aphanidermatum","Hyaloperonospora_arabidopsidis","Phytophthora_parasitica","Phytophthora_palmivora","Phytophthora_capsici","Phytophthora_ramorum","Phytophthora_cinnamomi","Phytophthora_infestans","Phytophthora_sojae","Allomyces_macrogynus","Rozella_allomycis","Basidiobolus_meristosporus","Conidiobolus_coronatus","Gonapodya_prolifera","Spizellomyces_punctatus","Batrachochytrium_salamandrivorans","Batrachochytrium_dendrobatidis","Rhizoclosmatium_globosum","Anaeromyces_robustus","Piromyces_sp_E2","Piromyces_finnis","Neocallimastix_californiae","Mortierella_elongata","Mortierella_verticillata","Rhizophagus_irregularis","Rhizophagus_clarus","Syncephalastrum_racemosum","Lichtheimia_corymbifera","Lichtheimia_ramosa","Phycomyces_blakesleeanus","Hesseltinella_vesiculosa","Absidia_glauca","Absidia_repens","Choanephora_cucurbitarum","Mucor_ambiguus","Mucor_circinelloides","Rhizopus_delemar","Anncaliia_algerae","Edhazardia_aedis","Spraguea_lophii","Encephalitozoon_cuniculi","Encephalitozoon_romaleae","Enterocytozoon_bieneusi","Leucosporidium_creatinivorum","Rhodotorula_graminis","Rhodotorula_toruloides","Puccinia_coronata","Puccinia_striiformis","Puccinia_graminis","Puccinia_sorghi","Malassezia_restricta","Tilletia_walkeri","Moesziomyces_antarcticus","Ustilago_maydis","Anthracocystis_flocculosa","Sporisorium_graminicola","Sporisorium_reilianum","Calocera_cornea","Trichosporon_asahii","Kwoniella_heveanensis","Kwoniella_bestiolae","Cryptococcus_neoformans","Sphaerobolus_stellatus","Punctularia_strigosozonata","Exidia_glandulosa","Schizopora_paradoxa","Pyrrhoderma_noxium","Botryobasidium_botryosum","Rhizoctonia_solani","Peniophora_sp_CONT","Phlebia_centrifuga","Gelatoporia_subvermispora","Postia_placenta","Laetiporus_sulphureus","Ganoderma_sinense","Dichomitus_squalens","Trametes_versicolor","Piloderma_croceum","Fibularhizoctonia_sp_CBS_109695","Paxillus_rubicundulus","Pisolithus_microcarpus","Coprinopsis_cinerea","Moniliophthora_perniciosa","Moniliophthora_roreri","Hypsizygus_marmoreus","Termitomyces_sp_J132","Gymnopus_luxurians","Lentinula_edodes","Armillaria_gallica","Hypholoma_sublateritium","Galerina_marginata","Leucoagaricus_sp_SymC_cos","Protomyces_lactucaedebilis","Saitoella_complicata","Schizosaccharomyces_pombe","Pneumocystis_murina","Pneumocystis_carinii","Yarrowia_lipolytica","Sugiyamaella_lignohabitans","Lipomyces_starkeyi","Candida_intermedia","Ascoidea_rubescens","Cyberlindnera_jadinii","Cyberlindnera_fabianii","Hanseniaspora_uvarum","Hanseniaspora_guilliermondii","Hanseniaspora_valbyensis","Candida_arabinofermentans","Pichia_kudriavzevii","Scheffersomyces_stipitis","Debaryomyces_hansenii","Candida_dubliniensis","Candida_maltosa","Candida_tropicalis","Candida_albicans","Candida_glabrata","Pachysolen_tannophilus","Naumovozyma_castellii","Naumovozyma_dairenensis","Zygosaccharomyces_rouxii","Vanderwaltozyma_polyspora","Lachancea_thermotolerans","Lachancea_fermentati","Kluyveromyces_marxianus","Kluyveromyces_dobzhanskii","Tetrapisispora_phaffii","Tetrapisispora_blattae","Saccharomyces_eubayanus","Saccharomyces_cerevisiae","Arthrobotrys_oligospora","Dactylellina_haptotyla","Tuber_borchii","Tuber_magnatum","Coniosporium_apollinis","Diplodia_seriata","Macrophomina_phaseolina","Neofusicoccum_parvum","Cenococcum_geophilum","Clohesyomyces_aquaticus","Corynespora_cassiicola","Periconia_macrospinosa","Epicoccum_nigrum","Ascochyta_rabiei","Exserohilum_turcicum","Stemphylium_lycopersici","Elsinoe_australis","Aureobasidium_namibiae","Aureobasidium_subglaciale","Rachicladosporium_antarcticum","Hortaea_werneckii","Baudoinia_panamericana","Sphaerulina_musiva","Cercospora_beticola","Cercospora_zeina","Cercospora_berteroae","Zymoseptoria_tritici","Pseudocercospora_eumusae","Pseudocercospora_musae","Pseudocercospora_fijiensis","Phaeomoniella_chlamydospora","Endocarpon_pusillum","Phialophora_americana","Capronia_epimyces","Exophiala_aquamarina","Trichophyton_mentagrophytes","Paracoccidioides_brasiliensis","Paracoccidioides_lutzii","Emergomyces_pasteurianus","Polytolypa_hystricis","Histoplasma_capsulatum","Emmonsia_crescens","Blastomyces_gilchristii","Blastomyces_dermatitidis","Elaphomyces_granulatus","Talaromyces_islandicus","Talaromyces_rugulosus","Penicilliopsis_zonata","Penicillium_roqueforti","Penicillium_nalgiovense","Penicillium_brasilianum","Penicillium_camemberti","Penicillium_decumbens","Penicillium_oxalicum","Penicillium_subrubescens","Aspergillus_ochraceoroseus","Aspergillus_kawachii","Aspergillus_oryzae","Aspergillus_udagawae","Aspergillus_ustus","Aspergillus_calidoustus","Aspergillus_rambellii","Aspergillus_ellipticus","Aspergillus_saccharolyticus","Aspergillus_nomius","Aspergillus_wentii","Aspergillus_fumigatus","Aspergillus_ruber","Aspergillus_sydowii","Aspergillus_nidulans","Aspergillus_heteromorphus","Aspergillus_steynii","Aspergillus_taichungensis","Blumeria_graminis","Erysiphe_necator","Erysiphe_pulchra","Amorphotheca_resinae","Pseudogymnoascus_sp_WSF_3629","Pseudogymnoascus_sp_VKM_F_3808","Rutstroemia_sp_NJR_2017a_BBW","Rutstroemia_sp_NJR_2017a_WRK4","Pezoloma_ericae","Diplocarpon_rosae","Marssonina_brunnea","Hyaloscypha_variabilis","Hyaloscypha_bicolor","Phialocephala_subalpina","Cadophora_sp_DSE1049","Rhynchosporium_secalis","Botrytis_cinerea","Sclerotinia_sclerotiorum","Sclerotinia_borealis","Microdochium_bolleyi","Pestalotiopsis_fici","Eutypa_lata","Pseudomassariella_vexata","Rosellinia_necatrix","Hypoxylon_sp_CO27_5","Phaeoacremonium_minimum","Coniochaeta_ligniaria","Pyricularia_grisea","Pyricularia_oryzae","Pyricularia_pennisetigena","Coniella_lustricola","Valsa_mali","Diaporthe_ampelina","Diaporthe_helianthi","Grosmannia_clavigera","Ophiostoma_piceae","Sporothrix_brasiliensis","Sporothrix_insectorum","Podospora_anserina","Sordaria_macrospora","Neurospora_tetrasperma","Neurospora_crassa","Chaetomium_thermophilum","Chaetomium_globosum","Thermothelomyces_thermophilus","Thielavia_terrestris","Thielaviopsis_punctulata","Ceratocystis_platani","Verticillium_alfalfae","Verticillium_longisporum","Colletotrichum_incanum","Colletotrichum_nymphaeae","Colletotrichum_higginsianum","Colletotrichum_gloeosporioides","Colletotrichum_simmondsii","Colletotrichum_chlorophyti","Colletotrichum_tofieldiae","Colletotrichum_salicis","Colletotrichum_fioriniae","Stachybotrys_chartarum","Ustilaginoidea_virens","Beauveria_bassiana","Cordyceps_fumosorosea","Cordyceps_militaris","Cordyceps_sp_RAO_2017","Cordyceps_confragosa","Tolypocladium_ophioglossoides","Tolypocladium_paradoxum","Ophiocordyceps_australis","Ophiocordyceps_sinensis","Pochonia_chlamydosporia","Metarhizium_acridum","Metarhizium_anisopliae","Metarhizium_rileyi","Metarhizium_album","Escovopsis_weberi","Trichoderma_asperellum","Trichoderma_reesei","Trichoderma_guizhouense","Trichoderma_atroviride","Neonectria_ditissima","Fusarium_verticillioides","Fusarium_oxysporum","Fusarium_pseudograminearum","Fusarium_venenatum"
"Seed_1",39.07,59.54,62.22,42.78,55.93,68.43,47.78,60.28,55.46,47.41,57.41,54.26,58.98,55.09,51.3,49.54,62.69,54.35,45.74,51.39,53.43,43.15,59.07,58.8,63.7,50.65,39.35,46.67,51.85,42.04,45.19,51.94,46.3,49.35,35.46,41.57,47.13,46.02,40.65,61.2,41.2,47.41,47.78,45.46,49.72,40.28,52.78,27.59,52.87,59.91,56.39,49.17,35,49.26,62.13,49.17,52.87,40.28,47.22,41.48,55.09,63.98,50.74,39.07,53.24,62.59,64.81,52.96,43.43,43.24,44.17,42.41,51.94,50.56,55.28,46.76,39.35,33.98,43.06,49.35,49.44,47.5,43.61,46.67,39.35,48.8,46.11,60.28,56.57,52.69,44.44,59.72,45.65,52.41,50,39.07,60.83,36.76,53.7,38.24,48.8,42.13,66.76,63.61,50.74,51.85,57.5,51.11,70.74,51.2,54.17,51.85,39.81,52.96,49.17,33.89,38.15,47.13,55,51.57,38.24,36.85,44.81,60.93,43.98,30.56,52.31,55.83,53.43,37.31,41.11,63.89,33.8,42.78,48.89,41.57,37.04,51.57,48.61,60.74,41.94,55.65,60.46,59.72,61.76,48.89,55,37.13,34.81,58.33,55.46,40.83,44.44,59.26,58.89,63.8,48.15,51.57,53.98,39.54,43.52,49.44,54.26,37.69,44.17,55.56,42.78,38.8,55.56,61.3,56.85,31.85,61.48,53.52,48.33,40,47.04,31.3,39.91,41.67,51.02,59.63,62.69,51.67,49.91,43.33,33.98,46.57,49.26,56.94,49.07,37.04,53.33,60.65,44.54,55.46,37.87,47.31,46.48,49.44,60.93,61.48,57.69,56.76,51.67,45.65,40.93,43.15,53.7,45.19,40.83,39.17,53.89,56.39,63.15,57.5,44.81,67.41,49.44,43.89,48.06,42.04,32.13,43.89,56.39,41.76,64.17,61.76,53.7,51.67,43.8,46.57,50.19,57.69,49.54,53.7,48.61,50.37,60.56,45,45.74,42.78,39.81,56.48,56.3,39.81,47.5,43.52,35.46,58.7,45.56,78.8,51.48,60.28,53.24,55.56,30.65,48.52,40.28,38.24,49.35,46.3,48.33,36.57,61.39,66.57,51.76,46.57,56.2,46.48,57.87,41.3,55.83,55.46,62.41,42.13,56.76,54.81,43.33,51.76,45.46,44.81,51.94,52.22,52.96,52.96,49.35,39.35,52.96,66.85,54.07,47.41,52.13,49.63,39.44,64.35
"Seed_2",38.8,59.35,60.83,43.06,54.81,69.81,44.44,61.67,56.02,46.57,55,54.44,59.91,53.43,49.91,50.74,60.65,53.33,46.57,51.85,52.96,42.69,57.87,57.87,63.06,49.17,38.33,44.35,54.35,45.65,43.8,51.48,44.35,50.09,33.89,42.31,46.48,44.54,41.76,62.5,39.44,44.17,48.61,44.72,49.81,41.57,52.5,27.41,52.22,59.91,55.28,48.61,37.5,49.35,62.78,51.2,52.78,43.24,45.74,40.09,54.91,62.69,52.41,40.28,54.17,60.56,65.83,53.61,41.85,41.39,43.7,40.56,50.93,51.67,54.81,46.76,38.43,34.07,42.59,51.94,47.69,48.24,43.7,44.91,39.63,50.37,45.83,62.04,56.85,54.17,47.22,59.54,49.17,50.83,50.93,39.17,60.74,36.85,53.61,38.7,50.37,43.06,66.85,65.09,51.85,51.3,57.69,52.96,70.93,50.09,51.2,51.3,38.89,52.59,49.63,32.96,39.35,46.76,55.28,51.3,37.22,37.22,43.06,62.96,41.39,32.69,51.94,56.02,52.22,36.2,41.94,61.85,32.69,46.76,47.69,42.04,36.76,52.13,48.98,62.13,40.83,56.02,59.63,57.87,60.37,49.26,54.26,37.59,35.19,57.13,54.63,41.11,45,60.65,60.37,65.83,48.43,50,53.89,40.09,41.85,47.41,53.06,39.44,44.72,55.19,42.5,38.52,55.19,58.98,56.67,32.69,61.94,52.69,48.61,37.59,48.52,32.22,39.63,42.41,52.5,58.15,62.22,51.67,51.57,43.15,33.24,47.96,50.19,57.87,50.37,37.13,53.52,62.87,45,54.63,37.31,47.13,46.94,52.69,60.83,62.04,56.85,57.78,52.59,45.74,43.43,42.69,50.93,45.93,40.74,38.43,54.07,56.3,64.17,55.65,44.91,66.11,49.07,45.65,47.5,43.52,34.72,43.89,56.85,41.94,64.54,62.04,54.44,53.89,45.37,47.22,52.04,59.26,50.65,54.44,47.04,49.63,60.83,42.22,45.74,43.61,40.28,58.7,56.39,39.26,48.7,42.13,36.67,60.09,46.3,78.43,52.13,58.33,52.69,54.81,30.74,47.5,40.83,35.19,50.46,49.81,50.09,35.09,60.93,68.7,53.15,46.57,56.94,45.93,58.52,42.41,57.87,56.2,62.41,43.98,54.35,57.13,43.52,51.39,44.81,47.5,51.11,52.22,53.98,52.87,47.69,40.93,54.63,68.43,52.78,49.17,52.5,48.98,38.7,63.33
"Seed_3",39.35,58.24,63.15,41.94,56.02,69.91,46.48,62.04,55.19,49.35,56.57,53.61,60.56,55.09,51.48,51.57,60.83,52.96,45.09,52.13,53.61,43.61,57.69,57.31,64.26,51.02,41.48,47.5,52.78,46.11,45.19,50.65,44.72,49.63,32.78,41.94,46.76,44.81,41.2,61.94,39.54,43.8,48.89,46.02,50.09,40.65,51.76,28.43,53.61,60.56,54.91,46.67,35.65,48.52,63.24,49.35,52.04,41.76,47.04,41.48,58.43,63.15,51.57,40.37,53.7,61.67,65.37,51.02,42.87,40.37,44.44,41.02,51.57,50.46,55.46,47.87,40,35.56,39.63,50.19,48.43,47.22,42.69,46.48,38.61,49.17,45.28,60.28,58.15,53.8,46.94,61.76,46.2,52.13,51.57,38.43,59.44,37.22,52.22,37.13,49.63,41.76,66.85,63.43,52.31,51.67,58.52,54.63,67.69,49.63,54.72,49.26,39.35,53.33,51.02,31.02,39.81,45.83,52.96,52.59,38.89,38.8,45.19,61.02,44.17,32.04,52.5,56.02,52.31,37.13,41.02,63.61,34.35,45.19,47.5,42.5,37.96,49.72,47.96,62.78,41.48,55.19,59.63,56.85,60,49.26,55.28,36.48,36.39,57.78,55.65,41.3,46.2,59.26,58.98,63.52,48.15,49.63,53.43,41.02,43.52,48.43,53.33,38.52,44.81,54.07,43.24,38.24,55.46,60.65,55.56,32.59,60.46,52.96,46.85,38.7,49.72,33.61,40.46,42.96,51.48,58.24,61.02,50.37,51.2,43.52,32.13,47.5,49.72,58.61,48.7,37.31,53.52,62.78,43.06,54.35,37.87,47.96,47.13,51.02,62.87,63.06,56.3,57.78,50.74,44.07,42.31,42.69,50.83,48.15,40.65,39.07,53.7,56.48,63.52,56.48,45.19,68.43,47.87,44.81,46.67,42.04,34.17,42.96,55.93,42.59,64.63,62.04,55.28,52.78,46.02,47.41,48.8,58.8,48.61,53.8,46.94,49.81,61.39,43.24,45.83,44.91,39.07,57.41,56.02,40.74,48.33,40.56,35.65,60.09,48.43,79.44,50.83,60.46,53.43,53.89,30.93,48.43,41.02,37.04,48.33,50.28,49.91,33.98,60,68.98,52.87,43.06,56.2,48.24,56.39,40.74,55.09,56.11,62.96,41.39,55.19,54.35,43.98,50.28,46.76,46.2,50.56,52.04,51.39,53.7,49.35,39.44,53.61,68.7,55.56,47.22,54.35,49.26,40.09,61.57
"Seed_4",39.91,60,62.87,43.98,55.65,69.54,46.2,62.87,56.11,48.06,57.59,53.61,60.46,52.69,51.57,48.52,61.11,52.5,46.76,51.76,55.83,42.78,58.06,58.52,62.13,51.2,40.56,46.94,53.06,44.44,43.98,50.37,47.13,50,35.28,41.2,46.11,44.63,40.28,63.8,40.19,44.81,48.52,46.39,51.76,41.39,53.06,27.04,53.8,59.44,54.72,46.57,36.76,48.24,62.13,48.98,51.39,41.11,45.28,41.3,57.59,63.89,51.02,40.28,52.59,60.56,63.8,52.31,41.67,42.87,44.63,40.28,51.67,51.67,54.54,45.09,38.8,33.7,41.11,48.52,50.37,46.3,43.43,47.13,38.98,50.09,45.09,60.65,58.52,52.59,44.26,60.56,47.5,51.48,51.48,39.26,60.83,37.78,53.24,38.06,49.91,43.52,65.09,64.72,51.76,52.69,56.67,52.69,70.09,49.81,54.07,50.37,38.33,53.7,49.35,30.46,39.81,46.76,54.17,50.65,37.59,36.2,45.46,62.22,44.07,31.39,51.76,56.67,51.57,36.11,42.96,63.7,34.26,45.37,49.63,42.13,36.76,52.5,46.94,62.13,41.39,54.81,60.28,59.54,61.57,48.24,54.26,34.63,33.33,57.59,55.65,42.31,44.17,59.81,60.19,64.07,47.59,51.57,53.89,39.26,42.04,49.91,52.41,38.24,45.09,53.33,42.31,38.7,54.07,60.09,56.3,32.78,62.41,51.57,46.3,38.33,47.69,31.94,41.3,42.31,51.2,57.87,62.13,48.98,52.04,44.17,32.5,46.94,49.26,56.85,49.81,38.24,54.54,61.48,42.41,53.52,38.52,48.33,48.15,49.35,61.48,62.69,57.78,58.15,51.48,43.98,40.37,41.76,52.5,46.39,40.74,37.69,53.43,55.93,63.33,55.19,45.93,66.48,51.76,44.17,48.06,43.06,34.63,43.8,54.81,41.11,63.33,62.5,55.19,51.67,45.09,46.3,51.85,57.41,50.46,53.7,48.52,52.04,61.3,44.54,45.56,44.07,39.26,58.06,55.74,40.28,49.44,42.69,34.91,59.63,47.13,78.89,50.37,58.43,52.31,54.63,31.02,47.59,41.3,36.94,48.98,47.31,50.74,35.09,60.37,69.72,52.96,45.93,57.59,46.94,58.43,40.28,57.04,56.85,62.78,42.87,55.19,55.46,43.89,52.13,44.63,46.94,48.52,52.96,54.44,53.8,48.61,40.09,53.89,68.24,54.44,47.87,52.78,49.81,41.3,63.15
"Seed_5",38.43,58.98,63.15,44.35,55.37,68.33,46.39,61.67,57.04,46.48,58.24,52.69,59.81,53.24,51.11,49.07,60.74,54.63,44.44,52.31,51.94,42.69,58.8,58.52,61.57,49.81,39.54,46.85,52.22,43.89,45.09,52.22,47.59,50.37,35.65,42.41,45.46,45,40.19,62.22,39.54,47.22,48.33,46.2,49.44,40.65,51.94,28.61,52.69,60.56,52.13,48.24,37.5,49.26,62.13,51.02,52.69,42.87,47.31,39.81,56.3,64.35,51.11,37.78,52.87,62.5,64.26,51.76,42.31,43.89,43.7,42.22,51.11,51.11,54.17,45.28,39.81,33.7,43.61,48.24,50.74,46.85,44.54,45.83,39.54,49.72,46.67,60.19,57.59,54.07,45.65,59.63,46.48,50.28,52.87,38.24,60.19,37.96,53.33,37.5,48.7,43.8,66.02,63.15,52.59,50.37,57.13,53.33,70.74,50.19,56.48,46.94,40.28,54.26,48.8,31.02,39.63,45.46,54.81,51.39,37.13,38.7,45.65,63.15,42.87,31.39,53.15,56.39,53.8,39.17,42.22,63.24,33.43,43.15,47.31,41.48,34.63,52.04,49.81,61.02,40.93,55.19,61.39,60,61.2,47.78,53.61,36.11,34.54,58.33,55.37,40.56,44.35,59.17,61.2,65.37,46.76,49.91,54.54,40.83,41.76,48.8,52.04,37.5,45.74,53.61,43.06,40.19,56.57,58.06,57.5,32.59,62.22,53.89,48.52,38.33,47.22,31.94,40.74,41.85,49.26,58.61,61.67,50.56,51.57,40.74,31.76,47.5,49.44,57.22,50,36.85,53.52,60.74,43.61,55.46,35.83,47.5,46.67,50.74,63.24,62.13,57.59,55.93,51.11,45.09,41.48,42.04,50.65,47.31,39.63,38.33,54.07,56.67,60.56,56.39,44.17,67.41,49.35,43.15,48.24,41.57,36.2,43.52,56.02,41.11,65.37,62.69,55.65,52.87,45,45.19,51.3,58.89,49.35,54.72,46.3,48.98,62.78,44.07,45,45.19,39.81,57.5,55.65,40,48.43,42.41,36.39,60.09,48.52,78.33,50.37,59.54,52.78,55.19,31.48,47.96,39.81,36.02,50.83,49.54,48.7,34.44,61.3,68.15,52.5,46.2,56.85,46.2,58.61,41.2,56.02,55.37,62.59,41.39,55.37,52.31,43.89,51.57,46.2,46.85,53.33,50.93,54.91,54.26,47.87,41.39,53.15,66.94,55.09,48.24,53.43,49.72,38.52,63.89
"Seed_6",38.15,59.91,63.06,44.44,56.57,69.72,46.48,62.13,56.2,46.57,57.31,53.52,60.09,53.61,49.91,49.35,62.13,52.41,44.07,51.02,53.15,44.17,57.5,57.5,65.46,50.65,41.39,47.96,51.76,43.33,43.98,49.81,46.57,49.17,33.43,40.37,47.5,44.63,39.54,61.3,40.93,45.93,48.52,45.56,50.28,40.09,51.94,28.33,52.5,59.44,55.09,45.65,36.02,48.98,61.57,49.63,53.98,41.3,46.2,41.39,55.09,64.35,51.94,41.2,53.15,62.04,66.85,52.31,43.8,43.15,43.98,40,51.85,51.02,54.35,45.74,39.72,34.44,43.24,49.35,49.54,48.52,44.63,47.31,37.96,50.28,45.93,60.93,58.33,53.89,44.17,59.26,44.81,51.85,50.19,38.43,57.22,37.59,53.24,37.5,47.96,40.65,66.39,63.33,54.91,52.13,56.67,51.48,71.48,50.93,55.74,50.37,39.54,52.22,48.52,33.33,40.65,46.3,53.06,52.22,38.15,36.76,44.81,61.2,43.43,31.3,52.31,56.67,53.33,36.57,42.31,62.31,33.89,44.35,48.15,42.87,36.11,50.37,49.81,62.41,40.37,55.37,61.57,57.5,59.72,48.43,54.72,37.41,36.11,58.8,55.37,40.28,44.07,59.72,64.17,64.26,48.24,48.98,52.13,39.44,42.69,48.33,54.63,39.26,44.26,55.09,43.06,38.52,54.26,58.98,58.61,33.98,61.85,53.61,47.69,38.61,47.96,33.24,41.11,40.93,51.85,58.52,62.04,51.76,52.78,40.56,32.22,47.31,49.35,57.13,49.35,39.07,54.54,61.57,42.22,55.37,37.22,47.31,46.39,51.85,61.3,63.06,55.93,57.04,54.26,45.56,40.93,42.96,51.94,47.78,38.61,38.52,54.72,57.31,62.78,56.02,46.67,69.07,49.54,44.35,49.07,41.3,35.37,43.61,56.3,42.31,64.81,61.85,54.81,52.69,46.39,47.96,51.02,58.06,49.72,54.07,45.37,50.28,61.67,45.09,43.52,43.52,40.09,58.24,54.72,40.93,48.33,41.57,35.93,59.72,48.15,78.98,52.04,60.93,53.52,54.54,31.11,49.91,41.02,34.63,51.85,47.96,51.02,35.09,60.83,67.78,52.59,45.93,57.04,46.3,56.85,41.48,57.31,55.93,63.89,42.13,54.35,54.35,43.43,50.09,45.28,47.41,51.94,51.94,53.7,53.24,47.41,39.26,51.48,66.3,54.63,47.31,51.39,48.98,39.35,62.69
"Seed_7",38.24,58.43,62.96,42.41,55.09,70.28,46.39,62.13,56.48,46.76,58.61,55.28,60.83,52.78,49.81,48.8,61.39,53.7,44.81,51.11,54.81,44.81,59.17,58.06,63.52,50.37,41.2,48.43,52.22,46.11,43.33,49.63,47.22,48.89,33.52,40.93,45.56,44.17,40.46,62.31,40.56,45.09,47.87,46.48,50.09,40.83,52.69,29.35,53.61,59.35,55.46,47.87,35.56,49.07,63.43,50.56,53.7,40.28,47.04,41.39,56.48,62.87,51.02,39.91,52.78,61.11,64.91,51.57,42.22,40.74,43.61,42.41,52.78,51.39,55.83,46.67,41.2,34.44,40.83,48.61,49.72,48.24,44.44,46.02,38.61,49.54,45.19,60.28,57.22,54.44,45.46,60.74,45.93,51.57,50.28,38.24,60.93,39.17,52.78,37.41,49.44,43.33,66.48,64.44,52.5,49.72,57.96,50.65,71.57,50.28,54.91,48.89,38.33,54.35,49.44,31.02,40.28,47.5,54.35,50.28,38.15,37.41,43.98,62.22,41.2,32.5,52.5,57.87,51.39,38.61,43.06,61.57,36.02,44.72,47.13,42.78,37.13,50.65,46.57,62.31,41.39,55.09,60.65,60.19,61.3,48.24,54.07,36.2,37.31,58.7,55.46,41.48,45.74,59.44,60.65,63.24,46.85,52.5,52.78,40.74,42.13,48.06,51.76,38.89,44.63,55.28,41.39,38.33,54.72,58.06,58.52,32.04,62.78,52.31,46.02,38.7,47.04,33.98,40.19,43.52,52.31,56.39,61.39,51.2,51.67,42.87,33.7,47.41,50.56,57.78,49.54,38.61,53.15,61.67,43.7,52.5,38.89,47.78,47.41,50.74,60.19,61.3,56.85,57.41,51.76,43.98,41.94,42.13,52.31,45.93,40.37,38.8,53.43,56.85,64.17,56.76,46.67,68.8,49.63,45.28,47.04,42.31,34.63,42.5,57.22,43.06,64.91,61.11,54.44,53.24,46.76,46.94,51.11,59.44,51.3,53.33,46.11,51.02,62.78,43.7,43.61,43.43,40.28,57.87,57.04,41.11,46.02,43.15,36.76,60.46,48.43,79.26,50.37,59.63,53.33,53.06,31.11,49.07,40.65,35.46,49.72,47.22,49.54,35.09,61.02,67.78,52.13,48.52,56.85,44.91,56.94,41.85,56.48,55.28,64.81,41.39,54.26,53.98,44.17,52.13,45.37,46.11,52.59,52.87,52.5,52.13,48.15,39.63,52.69,68.89,53.33,47.59,52.04,48.52,40.46,63.43
"Seed_8",40.28,60.19,61.76,43.89,54.44,70.37,44.81,61.2,57.31,46.94,57.22,53.52,60.19,54.17,49.44,48.06,61.57,52.78,45.74,51.94,54.54,43.33,57.69,58.61,66.2,50.74,40.37,45.83,53.52,44.81,44.63,51.02,46.11,50,33.8,40.74,45.09,46.3,41.67,61.94,40.93,45.65,48.06,43.61,50.19,40.28,51.2,28.61,51.76,60.56,52.78,49.81,35.93,48.61,61.76,49.35,53.15,41.11,48.06,42.13,57.31,63.8,51.3,40.09,52.59,60.09,65.56,53.15,44.44,40.28,43.61,40.93,52.41,50.65,54.17,46.76,40.46,34.44,42.5,47.78,48.8,46.94,43.15,44.81,39.26,49.17,46.11,60.74,57.41,54.07,47.04,61.3,45.46,51.3,51.02,39.35,58.7,36.76,52.69,37.87,48.98,43.98,66.67,63.89,54.07,52.04,57.78,51.11,69.91,49.44,54.54,53.06,39.91,53.89,50.19,30.28,39.26,46.02,53.06,51.48,37.31,37.69,41.57,61.3,44.07,30.28,52.22,56.85,50.65,36.11,42.13,63.61,32.41,45.83,49.91,38.7,37.04,51.48,48.98,62.69,40.83,56.85,60.09,58.89,60.37,47.96,54.26,37.5,33.8,59.44,53.98,41.39,44.44,59.35,62.78,65.46,46.48,49.91,54.63,39.54,43.06,49.63,51.39,37.41,44.35,53.43,43.43,40.19,54.44,59.44,58.43,33.52,63.06,51.3,48.06,38.52,47.5,32.41,40.28,43.06,49.81,57.41,60.37,50.74,51.11,41.11,32.41,47.87,50.93,57.59,50.19,38.98,54.54,62.31,43.24,54.44,39.44,47.69,48.61,49.81,61.76,61.94,57.41,57.59,51.11,44.26,41.48,40.65,52.04,46.67,43.06,38.15,53.06,57.04,62.78,54.81,45.65,66.85,50.83,44.72,48.8,42.31,35.56,43.33,56.02,42.22,63.8,61.94,55.56,52.69,45.93,46.48,50.56,58.52,49.91,54.91,46.57,50.46,61.85,43.89,43.8,46.11,39.44,56.76,56.57,39.91,45.56,40.93,36.2,60.56,46.57,78.43,51.94,61.3,53.7,52.87,31.94,47.69,41.57,37.41,50.37,49.44,51.85,35.09,60.93,67.22,52.04,45.37,58.06,47.5,57.69,41.39,54.91,55.46,64.07,43.24,55.93,53.98,43.7,51.67,47.22,45.28,51.39,52.96,52.87,55.37,47.96,40.83,51.76,68.89,52.59,47.87,53.98,49.17,40.83,63.06
